user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
11404,314,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
11404,26,1,0,0,1,0.25,1,1,0,0,0,1,0
11404,337,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11404,323,3,1,5,2,0.6666666666666666,1,5,0,0,1,1,1
11404,165,2,0,0,1,0.25,1,2,0,0,1,1,0
11404,315,1,0,0,1,0.25,1,1,1,0,0,0,0
11404,489,3,0,0,1,0.3333333333333333,1,2,1,0,1,0,1
11405,425,4,1,5,2,1.0,1,5,1,0,1,1,1
11405,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11405,184,4,1,5,1,0.25,1,5,0,1,1,1,1
11405,801,4,1,4,0,0.0,0,4,1,1,1,0,1
11405,901,2,0,0,1,0.25,1,2,1,0,1,0,0
11405,83,3,0,0,1,0.25,1,2,0,1,0,1,1
11405,988,2,1,3,1,0.25,1,3,0,1,0,1,0
11405,525,4,1,5,0,0.0,0,5,0,1,1,1,1
11405,175,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11405,225,5,1,5,1,0.25,1,5,1,1,1,1,1
11405,866,1,0,0,1,0.25,1,1,0,0,1,0,0
11405,414,1,0,0,1,0.25,1,1,1,0,0,0,0
11405,287,3,1,2,2,0.6666666666666666,1,2,0,1,1,1,0
11405,416,3,0,0,1,0.25,1,2,0,1,0,1,1
11405,144,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
11405,677,1,0,0,0,0.0,0,1,0,0,0,1,0
11405,746,3,0,0,1,0.25,1,2,0,1,1,0,1
11405,26,2,0,0,1,0.25,1,2,1,0,1,0,0
11406,338,2,1,2,1,0.25,1,2,0,0,1,0,1
11406,184,5,1,2,1,0.25,1,2,1,1,1,1,1
11406,801,2,0,0,0,0.0,0,2,0,1,1,0,0
11406,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11406,277,3,1,4,1,0.5,1,4,1,1,0,0,1
11406,988,0,0,0,1,0.25,1,0,0,0,0,0,0
11406,525,1,0,0,0,0.0,0,1,0,0,0,1,0
11406,225,3,1,3,1,0.25,1,3,0,1,1,0,1
11406,700,1,0,0,1,0.25,1,1,0,1,0,0,0
11406,416,4,1,3,1,0.25,1,3,1,1,1,1,0
11406,144,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11406,13,3,0,0,1,0.25,1,2,0,1,1,1,0
11406,28,3,0,0,1,0.25,1,2,1,0,1,0,1
11406,677,2,0,0,0,0.0,0,2,1,1,0,0,0
11406,534,2,1,2,1,0.25,1,2,0,0,1,0,1
11406,991,2,0,0,1,0.5,1,2,1,0,0,1,0
11406,921,3,0,0,2,1.0,1,2,0,1,1,1,0
11406,307,2,1,3,1,0.5,1,3,1,0,0,1,0
11407,425,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
11407,338,1,0,0,0,0.0,0,1,0,0,0,0,1
11407,184,3,1,4,1,0.25,1,4,0,0,1,1,1
11407,801,1,0,0,0,0.0,0,1,0,1,0,0,0
11407,901,4,1,4,1,0.25,1,4,1,1,0,1,1
11407,83,2,1,3,2,0.6666666666666666,1,3,1,0,1,0,0
11407,988,1,0,0,1,0.25,1,1,1,0,0,0,0
11407,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11407,175,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11407,225,4,1,5,2,0.6666666666666666,1,5,1,1,1,0,1
11407,866,3,1,2,2,0.6666666666666666,1,2,0,0,1,1,1
11407,414,3,0,0,1,0.25,1,2,1,0,1,1,0
11407,287,0,0,0,1,0.25,1,0,0,0,0,0,0
11407,416,2,0,0,1,0.25,1,2,1,0,0,0,1
11407,144,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
11407,28,0,0,0,1,0.25,1,0,0,0,0,0,0
11407,677,1,0,0,0,0.0,0,1,1,0,0,0,0
11407,480,3,0,0,1,0.5,1,2,1,1,1,0,0
11408,338,1,0,0,0,0.0,0,1,1,0,0,0,0
11408,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11408,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11408,525,2,1,4,0,0.0,0,4,0,1,0,1,0
11408,55,3,0,0,1,0.5,1,2,1,1,0,1,0
11408,866,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
11408,321,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11408,677,1,0,0,0,0.0,0,1,1,0,0,0,0
11408,910,3,0,0,1,0.3333333333333333,1,2,1,1,1,0,0
11408,184,1,0,0,0,0.0,0,1,0,0,0,1,0
11408,775,4,1,3,1,1.0,1,3,1,1,1,1,0
11408,314,1,0,0,1,0.5,1,1,0,0,1,0,0
11408,658,2,0,0,1,1.0,1,2,0,0,1,1,0
11408,974,2,1,4,1,0.5,1,4,1,0,0,1,0
11408,216,3,1,4,1,0.5,1,4,0,0,1,1,1
11408,761,3,0,0,1,0.3333333333333333,1,2,1,1,0,1,0
11408,673,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
11408,102,5,1,4,1,0.5,1,4,1,1,1,1,1
11409,338,4,1,4,0,0.0,0,4,1,0,1,1,1
11409,801,1,0,0,0,0.0,0,1,1,0,0,0,0
11409,425,3,0,0,0,0.0,0,2,1,0,1,1,0
11409,525,1,0,0,0,0.0,0,1,0,1,0,0,0
11409,677,2,1,4,0,0.0,0,4,0,1,0,0,1
11409,184,1,0,0,0,0.0,0,1,0,0,0,1,0
11409,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,277,3,0,0,0,0.0,0,2,0,0,1,1,1
11409,83,1,0,0,0,0.0,0,1,0,0,0,0,1
11409,988,1,0,0,0,0.0,0,1,0,0,1,0,0
11409,175,1,0,0,0,0.0,0,1,0,0,1,0,0
11409,873,1,0,0,0,0.0,0,1,0,0,0,0,1
11409,225,1,0,0,0,0.0,0,1,0,0,1,0,0
11409,55,3,0,0,0,0.0,0,2,1,1,0,0,1
11409,700,1,0,0,0,0.0,0,1,0,0,0,1,0
11409,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,414,2,1,2,0,0.0,0,2,0,1,1,0,0
11409,287,1,0,0,0,0.0,0,1,0,1,0,0,0
11410,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,801,2,0,0,0,0.0,0,2,0,0,0,1,1
11410,425,2,1,1,0,0.0,0,2,1,0,0,0,1
11410,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,184,3,0,0,0,0.0,0,2,0,1,0,1,1
11410,901,2,0,0,0,0.0,0,2,1,1,0,0,0
11410,277,2,0,0,0,0.0,0,2,0,0,1,0,1
11410,83,1,0,0,0,0.0,0,1,0,1,0,0,0
11410,988,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,175,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,873,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,866,1,0,0,0,0.0,0,1,0,1,0,0,0
11410,414,3,1,2,0,0.0,0,2,0,1,1,0,1
11410,287,1,0,0,0,0.0,0,1,0,0,1,0,0
11410,416,3,0,0,0,0.0,0,2,0,1,1,1,0
11410,794,0,0,0,0,0.0,0,0,0,0,0,0,0
11411,338,1,0,0,0,0.0,0,1,1,0,0,0,0
11411,801,2,1,4,0,0.0,0,4,1,1,0,0,0
11411,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11411,988,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11411,525,2,0,0,0,0.0,0,2,1,0,1,0,0
11411,225,3,0,0,1,0.3333333333333333,1,2,1,0,1,1,0
11411,416,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11411,231,3,1,5,1,0.5,1,5,1,0,0,1,1
11411,266,3,1,5,1,0.5,1,5,1,1,1,0,0
11411,28,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
11411,677,2,0,0,0,0.0,0,2,1,0,1,0,0
11411,921,3,1,5,1,0.5,1,5,0,0,1,1,1
11411,307,3,1,5,1,1.0,1,5,1,1,0,1,0
11411,274,1,0,0,1,0.5,1,1,0,0,1,0,0
11411,138,3,0,0,1,0.3333333333333333,1,2,1,1,0,1,0
11411,17,4,1,4,1,0.5,1,4,1,1,1,1,0
11411,997,3,1,5,1,1.0,1,5,1,0,0,1,1
11411,88,3,1,2,1,1.0,1,2,0,0,1,1,1
11412,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,425,2,0,0,0,0.0,0,2,0,0,1,1,0
11412,525,2,0,0,0,0.0,0,2,0,0,1,0,1
11412,55,2,1,5,1,0.5,1,5,0,0,1,0,1
11412,866,2,1,3,1,0.3333333333333333,1,3,0,1,0,0,1
11412,321,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11412,677,3,0,0,0,0.0,0,2,1,0,0,1,1
11412,910,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11412,775,3,1,5,1,1.0,1,5,0,1,1,1,0
11412,314,4,1,2,1,0.5,1,2,1,0,1,1,1
11412,658,3,1,5,1,1.0,1,5,1,1,0,0,1
11412,974,3,1,4,1,0.5,1,4,0,0,1,1,1
11412,216,2,1,5,1,0.5,1,5,1,0,0,1,0
11412,761,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
11412,673,3,1,5,1,0.3333333333333333,1,5,0,1,1,1,0
11412,102,3,0,0,1,0.5,1,2,1,0,1,1,0
11412,415,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
11413,338,0,0,0,1,0.25,1,0,0,0,0,0,0
11413,801,5,1,5,1,0.5,1,5,1,1,1,1,1
11413,525,2,1,5,1,0.5,1,5,0,1,0,0,1
11413,677,2,0,0,1,0.25,1,2,0,1,1,0,0
11413,593,3,1,4,1,0.5,1,4,0,0,1,1,1
11413,901,4,0,0,1,0.25,1,3,1,1,1,0,1
11413,425,1,0,0,0,0.0,0,1,0,0,0,0,1
11413,873,3,1,5,1,0.5,1,5,1,0,1,1,0
11413,55,2,1,4,1,0.3333333333333333,1,4,1,0,0,0,1
11413,414,4,0,0,1,0.25,1,3,1,1,1,0,1
11413,287,2,0,0,1,0.25,1,2,1,0,1,0,0
11413,794,4,1,3,1,0.5,1,3,1,0,1,1,1
11413,655,3,1,5,1,0.5,1,5,0,1,1,0,1
11413,204,5,1,4,1,0.3333333333333333,1,4,1,1,1,1,1
11413,321,2,0,0,1,0.25,1,2,1,0,0,0,1
11413,534,1,0,0,1,0.25,1,1,0,0,0,0,1
11413,226,2,1,2,1,0.25,1,2,0,0,1,1,0
11413,710,2,0,0,1,0.5,1,2,0,0,1,0,1
11414,338,1,0,0,0,0.0,0,1,1,0,0,0,0
11414,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11414,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11414,677,1,0,0,0,0.0,0,1,0,0,1,0,0
11414,184,1,0,0,0,0.0,0,1,0,0,0,1,0
11414,901,2,0,0,0,0.0,0,2,0,0,0,1,1
11414,277,1,0,0,0,0.0,0,1,0,0,0,0,1
11414,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,988,1,0,0,0,0.0,0,1,0,0,0,0,1
11414,175,1,0,0,0,0.0,0,1,0,0,0,1,0
11414,873,1,0,0,0,0.0,0,1,0,0,0,1,0
11414,225,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,55,1,0,0,0,0.0,0,1,1,0,0,0,0
11414,700,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,414,1,0,0,0,0.0,0,1,1,0,0,0,0
11414,287,1,0,0,0,0.0,0,1,0,0,0,1,0
11415,677,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11415,338,1,0,0,0,0.0,0,1,0,0,0,0,1
11415,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11415,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11415,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11415,829,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11415,910,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11415,314,3,0,0,1,0.5,1,2,1,0,1,0,1
11415,323,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11415,165,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
11415,874,3,1,3,1,0.3333333333333333,1,3,1,1,1,0,0
11415,315,2,1,5,1,0.3333333333333333,1,5,1,0,0,0,1
11415,761,3,0,0,1,0.3333333333333333,1,2,1,1,1,0,0
11415,817,0,0,0,1,1.0,1,0,0,0,0,0,0
11415,48,3,1,4,1,0.3333333333333333,1,4,0,1,0,1,1
11415,91,2,0,0,1,1.0,1,2,0,1,0,1,0
11415,865,0,0,0,1,1.0,1,0,0,0,0,0,0
11415,476,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
11416,425,5,1,5,1,0.5,1,5,1,1,1,1,1
11416,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11416,184,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
11416,801,1,0,0,0,0.0,0,1,0,0,0,0,1
11416,901,3,1,4,1,0.3333333333333333,1,4,1,0,1,1,0
11416,83,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11416,988,2,1,2,1,0.3333333333333333,1,2,0,0,0,1,1
11416,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11416,175,2,0,0,1,0.5,1,2,0,1,0,1,0
11416,225,4,0,0,1,0.3333333333333333,1,3,1,1,1,1,0
11416,866,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
11416,287,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11416,416,2,1,4,1,0.3333333333333333,1,4,0,1,0,1,0
11416,144,1,0,0,1,0.5,1,1,0,0,0,0,1
11416,677,1,0,0,0,0.0,0,1,0,1,0,0,0
11416,480,3,1,4,1,1.0,1,4,0,1,1,1,0
11416,80,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11416,138,3,1,4,1,0.3333333333333333,1,4,0,1,1,1,0
11417,801,3,1,3,1,1.0,1,3,0,1,0,1,1
11417,525,4,1,5,1,1.0,1,5,1,0,1,1,1
11417,338,2,0,0,0,0.0,0,2,0,1,0,0,1
11417,901,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11417,425,2,1,5,0,0.0,0,5,0,0,1,1,0
11417,873,1,0,0,1,1.0,1,1,1,0,0,0,0
11417,287,4,1,3,1,0.3333333333333333,1,3,1,1,0,1,1
11417,794,2,0,0,1,1.0,1,2,0,1,0,0,1
11417,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11417,710,2,1,5,1,1.0,1,5,1,0,1,0,0
11417,274,3,1,3,1,0.5,1,3,1,0,1,0,1
11417,26,4,1,4,1,0.3333333333333333,1,4,1,1,1,1,0
11417,17,1,0,0,1,0.5,1,1,0,1,0,0,0
11417,213,3,1,4,1,0.5,1,4,0,1,1,0,1
11417,767,1,0,0,1,0.5,1,1,1,0,0,0,0
11417,969,3,1,3,1,0.5,1,3,0,1,0,1,1
11417,593,3,1,3,1,1.0,1,3,0,0,1,1,1
11417,475,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11418,425,3,1,4,1,0.5,1,4,1,0,1,1,0
11418,338,2,0,0,0,0.0,0,2,1,1,0,0,0
11418,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11418,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11418,414,2,1,4,1,0.3333333333333333,1,4,1,1,0,0,0
11418,287,4,1,2,1,0.3333333333333333,1,2,1,0,1,1,1
11418,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11418,226,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
11418,746,2,1,4,1,0.3333333333333333,1,4,0,1,1,0,0
11418,26,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11418,337,2,0,0,1,0.5,1,2,1,0,1,0,0
11418,323,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
11418,489,4,1,4,1,0.5,1,4,0,1,1,1,1
11418,352,3,0,0,1,0.5,1,2,1,1,0,1,0
11418,214,1,0,0,1,0.5,1,1,0,0,0,1,0
11418,576,1,0,0,1,0.5,1,1,0,0,0,0,1
11418,899,2,1,5,1,0.3333333333333333,1,5,0,0,1,1,0
11418,514,2,1,3,1,0.3333333333333333,1,3,1,0,0,0,1
11419,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11419,801,2,1,4,0,0.0,0,4,1,1,0,0,0
11419,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11419,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11419,677,1,0,0,0,0.0,0,1,0,0,1,0,0
11419,184,2,1,3,0,0.0,0,3,0,1,0,1,0
11419,277,2,0,0,0,0.0,0,2,1,1,0,0,0
11419,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11419,988,1,0,0,0,0.0,0,1,0,0,0,1,0
11419,175,2,0,0,0,0.0,0,2,1,0,0,1,0
11419,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11419,873,1,0,0,0,0.0,0,1,0,0,0,0,1
11419,225,1,0,0,0,0.0,0,1,0,0,1,0,0
11419,55,1,0,0,0,0.0,0,1,0,0,1,0,0
11419,700,1,0,0,0,0.0,0,1,0,0,0,0,1
11419,866,3,0,0,0,0.0,0,2,0,1,0,1,1
11419,414,0,0,0,0,0.0,0,0,0,0,0,0,0
11419,287,1,0,0,0,0.0,0,1,0,1,0,0,0
11420,338,2,0,0,0,0.0,0,2,0,1,1,0,0
11420,801,2,1,4,0,0.0,0,4,0,0,1,1,0
11420,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11420,525,2,0,0,0,0.0,0,2,0,1,0,1,0
11420,677,1,0,0,0,0.0,0,1,0,1,0,0,0
11420,184,1,0,0,0,0.0,0,1,0,0,1,0,0
11420,901,2,0,0,0,0.0,0,2,0,1,0,1,0
11420,277,2,0,0,0,0.0,0,2,0,0,0,1,1
11420,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11420,988,1,0,0,0,0.0,0,1,0,0,0,1,0
11420,175,1,0,0,0,0.0,0,1,0,1,0,0,0
11420,873,0,0,0,0,0.0,0,0,0,0,0,0,0
11420,225,0,0,0,0,0.0,0,0,0,0,0,0,0
11420,55,2,0,0,0,0.0,0,2,0,1,1,0,0
11420,700,4,1,3,0,0.0,0,3,1,1,1,1,0
11420,866,1,0,0,0,0.0,0,1,0,0,1,0,0
11420,414,1,0,0,0,0.0,0,1,0,0,0,0,1
11420,287,0,0,0,0,0.0,0,0,0,0,0,0,0
11421,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11421,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11421,425,1,0,0,0,0.0,0,1,0,0,0,0,1
11421,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11421,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11421,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11421,901,2,1,2,0,0.0,0,2,1,1,0,0,0
11421,277,1,0,0,0,0.0,0,1,1,0,0,0,0
11421,83,1,0,0,0,0.0,0,1,0,0,0,0,1
11421,988,2,1,5,0,0.0,0,5,0,0,1,1,0
11421,175,2,0,0,0,0.0,0,2,1,0,0,0,1
11421,873,3,1,3,0,0.0,0,3,0,1,1,0,1
11421,225,2,0,0,0,0.0,0,2,0,0,1,1,0
11421,55,1,0,0,0,0.0,0,1,0,1,0,0,0
11421,700,1,0,0,0,0.0,0,1,0,0,0,1,0
11421,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11421,414,1,0,0,0,0.0,0,1,0,0,1,0,0
11421,287,1,0,0,0,0.0,0,1,0,0,0,0,1
11422,338,1,0,0,0,0.0,0,1,0,0,1,0,0
11422,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11422,425,2,0,0,0,0.0,0,2,0,0,0,1,1
11422,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11422,677,1,0,0,0,0.0,0,1,0,0,1,0,0
11422,184,1,0,0,0,0.0,0,1,0,0,0,1,0
11422,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11422,277,1,0,0,0,0.0,0,1,0,1,0,0,0
11422,83,1,0,0,0,0.0,0,1,0,0,0,1,0
11422,988,1,0,0,0,0.0,0,1,0,0,1,0,0
11422,175,4,0,0,0,0.0,0,3,1,1,0,1,1
11422,873,3,1,3,0,0.0,0,3,1,1,0,0,1
11422,225,1,0,0,0,0.0,0,1,0,0,0,0,1
11422,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11422,700,1,0,0,0,0.0,0,1,0,0,0,1,0
11422,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11422,414,0,0,0,0,0.0,0,0,0,0,0,0,0
11422,287,0,0,0,0,0.0,0,0,0,0,0,0,0
11423,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11423,801,1,0,0,0,0.0,0,1,0,0,0,0,1
11423,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11423,525,2,0,0,0,0.0,0,2,0,1,0,0,1
11423,677,1,0,0,0,0.0,0,1,0,0,0,0,1
11423,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11423,901,1,0,0,0,0.0,0,1,0,1,0,0,0
11423,277,1,0,0,0,0.0,0,1,1,0,0,0,0
11423,83,2,0,0,0,0.0,0,2,1,0,0,1,0
11423,988,1,0,0,0,0.0,0,1,0,1,0,0,0
11423,175,3,0,0,0,0.0,0,2,0,1,0,1,1
11423,873,1,0,0,0,0.0,0,1,0,1,0,0,0
11423,225,1,0,0,0,0.0,0,1,1,0,0,0,0
11423,55,3,1,1,0,0.0,0,2,1,1,0,1,0
11423,700,0,0,0,0,0.0,0,0,0,0,0,0,0
11423,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11423,414,1,0,0,0,0.0,0,1,0,0,0,1,0
11423,287,0,0,0,0,0.0,0,0,0,0,0,0,0
11424,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11424,801,1,0,0,0,0.0,0,1,0,0,0,0,1
11424,425,2,0,0,0,0.0,0,2,1,0,1,0,0
11424,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11424,677,1,0,0,0,0.0,0,1,0,1,0,0,0
11424,184,2,0,0,0,0.0,0,2,0,1,0,1,0
11424,901,3,1,3,0,0.0,0,3,1,0,1,0,1
11424,277,3,0,0,0,0.0,0,2,1,0,1,0,1
11424,83,3,0,0,0,0.0,0,2,1,0,1,1,0
11424,988,1,0,0,0,0.0,0,1,0,0,1,0,0
11424,175,5,1,3,0,0.0,0,3,1,1,1,1,1
11424,873,3,1,3,0,0.0,0,3,1,0,1,0,1
11424,225,3,1,5,0,0.0,0,5,1,0,1,0,1
11424,55,1,0,0,0,0.0,0,1,1,0,0,0,0
11424,700,0,0,0,0,0.0,0,0,0,0,0,0,0
11424,866,3,1,5,0,0.0,0,5,1,0,1,0,1
11424,414,3,1,5,0,0.0,0,5,1,0,1,0,1
11424,287,3,1,3,0,0.0,0,3,0,1,1,1,0
11425,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11425,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11425,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11425,525,2,0,0,0,0.0,0,2,0,1,1,0,0
11425,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11425,898,0,0,0,0,0.0,0,0,0,0,0,0,0
11425,184,2,1,3,0,0.0,0,3,1,0,1,0,0
11425,82,1,0,0,0,0.0,0,1,0,0,0,0,1
11425,901,1,0,0,0,0.0,0,1,0,0,0,0,1
11425,277,3,1,3,0,0.0,0,3,0,1,1,0,1
11425,83,2,0,0,0,0.0,0,2,1,1,0,0,0
11425,988,0,0,0,0,0.0,0,0,0,0,0,0,0
11425,175,1,0,0,0,0.0,0,1,1,0,0,0,0
11425,873,1,0,0,0,0.0,0,1,0,1,0,0,0
11425,225,0,0,0,0,0.0,0,0,0,0,0,0,0
11425,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11425,700,1,0,0,0,0.0,0,1,0,0,0,1,0
11425,866,1,0,0,0,0.0,0,1,0,0,0,1,0
11426,338,2,0,0,0,0.0,0,2,0,1,1,0,0
11426,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11426,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,677,1,0,0,0,0.0,0,1,0,1,0,0,0
11426,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,901,2,0,0,0,0.0,0,2,0,0,0,1,1
11426,277,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,83,1,0,0,0,0.0,0,1,0,1,0,0,0
11426,988,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,175,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,873,2,0,0,0,0.0,0,2,1,1,0,0,0
11426,225,1,0,0,0,0.0,0,1,0,0,1,0,0
11426,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,700,0,0,0,0,0.0,0,0,0,0,0,0,0
11426,866,3,1,4,0,0.0,0,4,1,1,1,0,0
11426,414,1,0,0,0,0.0,0,1,1,0,0,0,0
11426,287,1,0,0,0,0.0,0,1,0,1,0,0,0
11427,525,4,1,5,1,1.0,1,5,1,0,1,1,1
11427,801,3,1,5,1,1.0,1,5,1,0,1,1,0
11427,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11427,901,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
11427,425,2,1,3,0,0.0,0,3,1,0,1,0,0
11427,873,2,1,4,1,1.0,1,4,0,0,0,1,1
11427,287,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11427,794,2,1,5,1,1.0,1,5,0,0,1,1,0
11427,677,2,0,0,0,0.0,0,2,1,0,0,0,1
11427,710,1,0,0,1,1.0,1,1,0,0,0,0,1
11427,274,2,1,3,1,0.5,1,3,0,0,1,1,0
11427,26,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11427,17,3,1,2,1,0.5,1,2,1,1,1,0,0
11427,213,3,1,5,1,0.5,1,5,1,0,1,0,1
11427,767,2,1,2,1,0.5,1,2,0,1,0,0,1
11427,969,3,1,4,1,0.5,1,4,1,0,0,1,1
11427,593,3,1,3,1,1.0,1,3,0,0,1,1,1
11427,657,3,1,4,1,1.0,1,4,1,0,1,1,0
11428,338,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11428,677,3,1,3,1,0.3333333333333333,1,3,1,0,1,1,0
11428,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11428,425,1,0,0,0,0.0,0,1,0,0,0,0,1
11428,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11428,55,1,0,0,1,0.5,1,1,0,0,1,0,0
11428,414,3,1,5,1,0.3333333333333333,1,5,0,0,1,1,1
11428,655,2,1,3,1,1.0,1,3,1,0,0,0,1
11428,204,2,0,0,1,0.5,1,2,0,0,0,1,1
11428,321,2,0,0,1,0.3333333333333333,1,2,1,1,0,0,0
11428,534,3,1,3,1,0.3333333333333333,1,3,1,1,0,1,0
11428,226,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11428,827,2,1,3,1,0.3333333333333333,1,3,1,0,1,0,0
11428,315,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11428,605,3,0,0,1,0.5,1,2,1,0,1,1,0
11428,768,1,0,0,1,0.5,1,1,0,0,0,0,1
