user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
10848,614,2,1,3,0,0.0,0,3,1,0,0,0,1
10848,323,0,0,0,0,0.0,0,0,0,0,0,0,0
10849,248,3,1,5,1,0.25,1,5,0,0,1,1,1
10849,95,3,0,0,0,0.0,0,2,1,1,0,1,0
10849,19,0,0,0,1,0.25,1,0,0,0,0,0,0
10849,698,2,1,5,1,0.3333333333333333,1,5,1,0,0,1,0
10849,619,2,0,0,1,0.5,1,2,1,0,0,1,0
10849,357,1,0,0,0,0.0,0,1,0,0,0,0,1
10849,3,2,1,4,0,0.0,0,4,1,1,0,0,0
10849,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10849,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10849,43,2,0,0,0,0.0,0,2,0,0,1,1,0
10849,298,1,0,0,1,0.5,1,1,0,0,0,0,1
10849,747,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
10849,393,2,0,0,0,0.0,0,2,0,1,0,1,0
10849,612,1,0,0,0,0.0,0,1,1,0,0,0,0
10849,241,1,0,0,0,0.0,0,1,0,0,1,0,0
10849,729,1,0,0,0,0.0,0,1,0,0,1,0,0
10849,614,0,0,0,0,0.0,0,0,0,0,0,0,0
10849,177,1,0,0,0,0.0,0,1,0,1,0,0,0
10850,95,2,0,0,0,0.0,0,2,0,1,0,0,1
10850,357,1,0,0,0,0.0,0,1,0,0,0,1,0
10850,3,1,0,0,0,0.0,0,1,1,0,0,0,0
10850,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10850,984,3,1,3,0,0.0,0,3,0,0,1,1,1
10850,43,2,0,0,0,0.0,0,2,0,0,0,1,1
10850,393,1,0,0,0,0.0,0,1,0,1,0,0,0
10850,612,3,0,0,0,0.0,0,2,1,1,0,1,0
10850,241,1,0,0,0,0.0,0,1,0,0,0,0,1
10850,248,1,0,0,0,0.0,0,1,0,0,0,0,1
10850,729,0,0,0,0,0.0,0,0,0,0,0,0,0
10850,614,2,0,0,0,0.0,0,2,0,1,1,0,0
10850,193,3,0,0,0,0.0,0,2,1,0,1,0,1
10850,323,0,0,0,0,0.0,0,0,0,0,0,0,0
10850,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10850,845,1,0,0,0,0.0,0,1,1,0,0,0,0
10850,326,1,0,0,0,0.0,0,1,0,0,0,0,1
10850,26,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,95,1,0,0,0,0.0,0,1,0,0,0,0,1
10851,357,1,0,0,0,0.0,0,1,0,1,0,0,0
10851,3,2,1,5,0,0.0,0,5,1,1,0,0,0
10851,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,984,2,1,3,0,0.0,0,3,0,0,1,1,0
10851,43,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,393,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,248,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,729,2,0,0,0,0.0,0,2,0,0,1,1,0
10851,614,1,0,0,0,0.0,0,1,0,1,0,0,0
10851,323,3,0,0,0,0.0,0,2,1,1,0,1,0
10851,147,1,0,0,0,0.0,0,1,1,0,0,0,0
10851,845,2,1,4,0,0.0,0,4,0,0,0,1,1
10851,879,0,0,0,0,0.0,0,0,0,0,0,0,0
10851,349,2,0,0,0,0.0,0,2,0,0,0,1,1
10851,326,1,0,0,0,0.0,0,1,0,0,1,0,0
10852,95,1,0,0,0,0.0,0,1,0,1,0,0,0
10852,898,3,0,0,1,1.0,1,2,1,0,0,1,1
10852,357,0,0,0,0,0.0,0,0,0,0,0,0,0
10852,3,3,0,0,0,0.0,0,2,0,1,1,0,1
10852,9,2,1,4,0,0.0,0,4,1,0,0,0,1
10852,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10852,43,1,0,0,0,0.0,0,1,0,0,1,0,0
10852,605,2,1,3,1,0.5,1,3,0,1,0,1,0
10852,393,1,0,0,0,0.0,0,1,0,0,0,0,1
10852,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10852,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10852,248,2,0,0,0,0.0,0,2,1,1,0,0,0
10852,729,0,0,0,0,0.0,0,0,0,0,0,0,0
10852,614,1,0,0,0,0.0,0,1,1,0,0,0,0
10852,323,2,1,1,0,0.0,0,2,1,0,1,0,0
10852,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10852,845,0,0,0,0,0.0,0,0,0,0,0,0,0
10852,349,2,1,4,0,0.0,0,4,1,0,0,0,1
10853,248,2,1,5,1,0.3333333333333333,1,5,0,0,0,1,1
10853,95,1,0,0,0,0.0,0,1,0,0,1,0,0
10853,561,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
10853,482,3,1,5,1,1.0,1,5,0,1,1,1,0
10853,619,1,0,0,1,1.0,1,1,0,0,0,1,0
10853,357,0,0,0,0,0.0,0,0,0,0,0,0,0
10853,3,2,0,0,0,0.0,0,2,0,1,1,0,0
10853,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10853,984,1,0,0,0,0.0,0,1,0,0,0,0,1
10853,43,2,1,1,0,0.0,0,2,1,0,0,0,1
10853,393,2,0,0,0,0.0,0,2,0,0,1,0,1
10853,612,1,0,0,0,0.0,0,1,0,0,1,0,0
10853,241,3,0,0,0,0.0,0,2,1,0,1,1,0
10853,729,1,0,0,0,0.0,0,1,0,0,0,0,1
10853,365,1,0,0,1,1.0,1,1,0,1,0,0,0
10853,614,1,0,0,0,0.0,0,1,0,0,1,0,0
10853,323,1,0,0,0,0.0,0,1,1,0,0,0,0
10853,147,1,0,0,0,0.0,0,1,1,0,0,0,0
10854,393,1,0,0,1,0.5,1,1,0,0,1,0,0
10854,729,2,1,4,1,0.5,1,4,0,0,0,1,1
10854,95,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,845,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10854,357,2,0,0,0,0.0,0,2,1,0,0,0,1
10854,3,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,9,1,0,0,0,0.0,0,1,0,0,1,0,0
10854,984,1,0,0,0,0.0,0,1,0,0,0,1,0
10854,43,2,1,3,0,0.0,0,3,0,0,0,1,1
10854,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,248,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,614,2,0,0,0,0.0,0,2,0,0,1,1,0
10854,323,2,0,0,0,0.0,0,2,0,1,1,0,0
10854,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,4,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,368,0,0,0,0,0.0,0,0,0,0,0,0,0
10854,439,1,0,0,0,0.0,0,1,0,0,1,0,0
10855,95,2,1,5,1,0.5,1,5,0,0,1,1,0
10855,3,4,0,0,1,0.3333333333333333,1,3,1,0,1,1,1
10855,43,3,0,0,1,0.3333333333333333,1,2,0,1,0,1,1
10855,612,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
10855,147,2,0,0,1,0.25,1,2,0,0,1,0,1
10855,845,4,1,5,1,0.25,1,5,0,1,1,1,1
10855,326,1,0,0,1,0.25,1,1,0,0,1,0,0
10855,357,1,0,0,0,0.0,0,1,0,0,0,1,0
10855,120,4,1,5,1,0.5,1,5,1,1,0,1,1
10855,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10855,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10855,605,3,1,3,1,0.3333333333333333,1,3,0,0,1,1,1
10855,515,1,0,0,1,0.25,1,1,0,1,0,0,0
10855,777,2,1,3,1,0.3333333333333333,1,3,1,1,0,0,0
10855,582,2,1,1,1,0.25,1,2,0,1,0,1,0
10855,393,1,0,0,0,0.0,0,1,0,0,1,0,0
10855,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10855,248,0,0,0,0,0.0,0,0,0,0,0,0,0
10856,393,2,0,0,1,0.5,1,2,0,0,0,1,1
10856,729,4,1,5,1,0.5,1,5,1,1,1,0,1
10856,95,3,0,0,0,0.0,0,2,0,1,1,0,1
10856,845,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
10856,484,3,1,5,1,0.3333333333333333,1,5,1,0,1,1,0
10856,957,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10856,357,0,0,0,0,0.0,0,0,0,0,0,0,0
10856,3,0,0,0,0,0.0,0,0,0,0,0,0,0
10856,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10856,984,1,0,0,0,0.0,0,1,0,0,0,1,0
10856,43,0,0,0,0,0.0,0,0,0,0,0,0,0
10856,314,2,1,3,1,0.5,1,3,1,0,0,1,0
10856,612,3,1,3,0,0.0,0,3,1,0,1,1,0
10856,276,1,0,0,0,0.0,0,1,0,0,1,0,0
10856,241,2,0,0,0,0.0,0,2,0,1,0,1,0
10856,248,2,0,0,0,0.0,0,2,1,0,1,0,0
10856,614,1,0,0,0,0.0,0,1,0,0,0,0,1
10856,528,0,0,0,0,0.0,0,0,0,0,0,0,0
10857,248,3,1,5,1,0.3333333333333333,1,5,0,1,1,0,1
10857,95,1,0,0,0,0.0,0,1,0,0,0,1,0
10857,526,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
10857,619,1,0,0,1,1.0,1,1,0,0,0,0,1
10857,357,0,0,0,0,0.0,0,0,0,0,0,0,0
10857,3,0,0,0,0,0.0,0,0,0,0,0,0,0
10857,9,1,0,0,0,0.0,0,1,0,0,0,0,1
10857,984,3,1,4,0,0.0,0,4,1,0,0,1,1
10857,43,2,0,0,0,0.0,0,2,0,0,0,1,1
10857,393,1,0,0,0,0.0,0,1,0,0,0,1,0
10857,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10857,354,5,1,3,1,0.3333333333333333,1,3,1,1,1,1,1
10857,724,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
10857,241,3,0,0,0,0.0,0,2,1,1,0,0,1
10857,729,2,0,0,0,0.0,0,2,1,0,1,0,0
10857,614,0,0,0,0,0.0,0,0,0,0,0,0,0
10857,323,0,0,0,0,0.0,0,0,0,0,0,0,0
10857,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,95,3,1,5,0,0.0,0,5,0,1,1,1,0
10858,357,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,3,3,1,5,0,0.0,0,5,1,0,0,1,1
10858,9,2,0,0,0,0.0,0,2,1,0,1,0,0
10858,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,605,2,1,5,1,0.3333333333333333,1,5,1,1,0,0,0
10858,43,2,1,5,0,0.0,0,5,0,0,0,1,1
10858,612,2,0,0,0,0.0,0,2,0,0,1,0,1
10858,283,5,1,4,1,0.5,1,4,1,1,1,1,1
10858,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,248,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,729,2,0,0,0,0.0,0,2,1,0,0,0,1
10858,614,3,1,3,0,0.0,0,3,0,0,1,1,1
10858,323,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,147,2,1,4,0,0.0,0,4,0,0,1,1,0
10858,845,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,495,0,0,0,0,0.0,0,0,0,0,0,0,0
10858,428,1,0,0,0,0.0,0,1,0,0,1,0,0
10859,95,0,0,0,0,0.0,0,0,0,0,0,0,0
10859,698,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10859,357,2,0,0,0,0.0,0,2,1,1,0,0,0
10859,3,0,0,0,0,0.0,0,0,0,0,0,0,0
10859,9,1,0,0,0,0.0,0,1,0,0,1,0,0
10859,984,2,0,0,0,0.0,0,2,0,1,0,1,0
10859,43,0,0,0,0,0.0,0,0,0,0,0,0,0
10859,298,0,0,0,1,0.5,1,0,0,0,0,0,0
10859,393,0,0,0,0,0.0,0,0,0,0,0,0,0
10859,612,2,0,0,0,0.0,0,2,0,0,1,0,1
10859,241,2,0,0,0,0.0,0,2,0,1,0,0,1
10859,248,1,0,0,0,0.0,0,1,0,1,0,0,0
10859,729,2,1,4,0,0.0,0,4,0,0,1,0,1
10859,535,0,0,0,0,0.0,0,0,0,0,0,0,0
10859,614,0,0,0,0,0.0,0,0,0,0,0,0,0
10859,305,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
10859,323,1,0,0,0,0.0,0,1,0,1,0,0,0
10859,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10860,43,2,1,4,1,0.3333333333333333,1,4,0,1,0,0,1
10860,147,1,0,0,1,0.25,1,1,1,0,0,0,0
10860,449,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
10860,95,1,0,0,0,0.0,0,1,0,1,0,0,0
10860,845,3,1,5,1,0.25,1,5,1,0,0,1,1
10860,326,2,0,0,1,0.25,1,2,0,1,0,0,1
10860,991,2,1,5,1,0.5,1,5,0,0,0,1,1
10860,698,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
10860,143,4,1,5,2,1.0,1,5,1,1,1,1,0
10860,357,2,0,0,0,0.0,0,2,1,0,0,0,1
10860,748,4,1,5,1,0.25,1,5,1,0,1,1,1
10860,3,1,0,0,0,0.0,0,1,1,0,0,0,0
10860,9,2,0,0,0,0.0,0,2,1,0,0,1,0
10860,984,4,1,3,0,0.0,0,3,1,0,1,1,1
10860,605,2,1,1,1,0.3333333333333333,1,2,0,0,1,0,1
10860,298,3,1,5,1,0.5,1,5,0,0,1,1,1
10860,837,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
10860,393,1,0,0,0,0.0,0,1,0,1,0,0,0
10861,95,4,0,0,0,0.0,0,3,1,0,1,1,1
10861,998,3,1,4,1,0.25,1,4,1,0,0,1,1
10861,7,4,0,0,1,0.25,1,3,0,1,1,1,1
10861,357,1,0,0,0,0.0,0,1,1,0,0,0,0
10861,3,2,1,1,0,0.0,0,2,0,0,1,1,0
10861,9,1,0,0,0,0.0,0,1,1,0,0,0,0
10861,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10861,43,1,0,0,0,0.0,0,1,0,1,0,0,0
10861,728,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10861,393,4,1,3,0,0.0,0,3,1,1,1,0,1
10861,612,2,0,0,0,0.0,0,2,0,1,1,0,0
10861,241,1,0,0,0,0.0,0,1,1,0,0,0,0
10861,248,1,0,0,0,0.0,0,1,1,0,0,0,0
10861,729,1,0,0,0,0.0,0,1,0,1,0,0,0
10861,614,1,0,0,0,0.0,0,1,0,0,1,0,0
10861,868,3,1,2,1,0.3333333333333333,1,2,1,0,1,1,0
10861,153,0,0,0,0,0.0,0,0,0,0,0,0,0
10861,323,2,0,0,0,0.0,0,2,0,1,1,0,0
10862,95,2,0,0,0,0.0,0,2,0,1,0,1,0
10862,698,4,1,4,1,0.3333333333333333,1,4,1,0,1,1,1
10862,357,2,0,0,0,0.0,0,2,0,0,0,1,1
10862,3,4,1,3,0,0.0,0,3,1,1,0,1,1
10862,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10862,984,1,0,0,0,0.0,0,1,0,0,0,1,0
10862,15,1,0,0,1,0.25,1,1,0,0,0,0,1
10862,43,2,0,0,0,0.0,0,2,1,0,0,0,1
10862,298,3,1,4,1,0.5,1,4,1,1,0,1,0
10862,838,3,1,5,1,0.5,1,5,0,0,1,1,1
10862,393,0,0,0,0,0.0,0,0,0,0,0,0,0
10862,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10862,248,2,0,0,0,0.0,0,2,0,0,1,0,1
10862,729,2,1,5,0,0.0,0,5,0,0,1,1,0
10862,614,1,0,0,0,0.0,0,1,0,0,1,0,0
10862,323,1,0,0,0,0.0,0,1,0,1,0,0,0
10862,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10862,423,2,0,0,0,0.0,0,2,1,0,0,0,1
10863,95,2,1,3,0,0.0,0,3,0,1,0,0,1
10863,357,1,0,0,0,0.0,0,1,0,0,0,0,1
10863,3,2,1,3,0,0.0,0,3,1,0,1,0,0
10863,9,1,0,0,0,0.0,0,1,0,1,0,0,0
10863,984,1,0,0,0,0.0,0,1,0,1,0,0,0
10863,43,3,1,2,0,0.0,0,2,1,1,0,1,0
10863,393,3,0,0,0,0.0,0,2,0,0,1,1,1
10863,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10863,241,2,0,0,0,0.0,0,2,0,0,1,0,1
10863,248,1,0,0,0,0.0,0,1,0,0,0,1,0
10863,729,0,0,0,0,0.0,0,0,0,0,0,0,0
10863,535,2,0,0,0,0.0,0,2,0,0,1,1,0
10863,614,0,0,0,0,0.0,0,0,0,0,0,0,0
10863,465,1,0,0,0,0.0,0,1,1,0,0,0,0
10863,518,0,0,0,0,0.0,0,0,0,0,0,0,0
10863,323,2,0,0,0,0.0,0,2,1,0,1,0,0
10863,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10863,845,2,1,4,0,0.0,0,4,1,0,1,0,0
10864,95,1,0,0,0,0.0,0,1,1,0,0,0,0
10864,863,1,0,0,1,1.0,1,1,1,0,0,0,0
10864,698,1,0,0,1,0.5,1,1,0,0,0,0,1
10864,357,2,0,0,0,0.0,0,2,1,1,0,0,0
10864,3,0,0,0,0,0.0,0,0,0,0,0,0,0
10864,9,1,0,0,0,0.0,0,1,0,1,0,0,0
10864,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10864,43,2,0,0,0,0.0,0,2,1,0,0,1,0
10864,298,2,1,5,1,1.0,1,5,0,1,0,0,1
10864,410,3,1,3,1,1.0,1,3,1,0,0,1,1
10864,82,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
10864,393,3,0,0,0,0.0,0,2,0,1,1,1,0
10864,612,1,0,0,0,0.0,0,1,0,0,1,0,0
10864,241,2,1,3,0,0.0,0,3,1,0,0,0,1
10864,248,2,1,5,0,0.0,0,5,0,0,0,1,1
10864,729,0,0,0,0,0.0,0,0,0,0,0,0,0
10864,614,1,0,0,0,0.0,0,1,0,0,1,0,0
10864,323,2,0,0,0,0.0,0,2,0,0,0,1,1
10865,248,0,0,0,1,0.25,1,0,0,0,0,0,0
10865,95,1,0,0,0,0.0,0,1,0,0,0,1,0
10865,698,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
10865,475,0,0,0,1,0.25,1,0,0,0,0,0,0
10865,619,1,0,0,1,0.5,1,1,0,0,0,1,0
10865,357,1,0,0,0,0.0,0,1,0,1,0,0,0
10865,3,1,0,0,0,0.0,0,1,0,1,0,0,0
10865,9,1,0,0,0,0.0,0,1,0,0,1,0,0
10865,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10865,43,1,0,0,0,0.0,0,1,0,1,0,0,0
10865,298,3,1,3,1,0.5,1,3,0,1,0,1,1
10865,305,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
10865,233,3,1,5,1,0.3333333333333333,1,5,0,1,1,1,0
10865,393,2,0,0,0,0.0,0,2,1,1,0,0,0
10865,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10865,241,2,0,0,0,0.0,0,2,1,1,0,0,0
10865,729,1,0,0,0,0.0,0,1,0,1,0,0,0
10865,614,3,1,3,0,0.0,0,3,1,0,0,1,1
10866,393,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
10866,729,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10866,95,0,0,0,0,0.0,0,0,0,0,0,0,0
10866,357,2,1,2,0,0.0,0,2,0,0,0,1,1
10866,3,3,1,5,0,0.0,0,5,0,1,1,1,0
10866,9,3,1,5,0,0.0,0,5,1,0,1,0,1
10866,984,1,0,0,0,0.0,0,1,0,0,1,0,0
10866,43,0,0,0,0,0.0,0,0,0,0,0,0,0
10866,845,1,0,0,1,0.25,1,1,1,0,0,0,0
10866,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10866,241,1,0,0,0,0.0,0,1,0,0,1,0,0
10866,248,0,0,0,0,0.0,0,0,0,0,0,0,0
10866,614,0,0,0,0,0.0,0,0,0,0,0,0,0
10866,477,0,0,0,0,0.0,0,0,0,0,0,0,0
10866,255,1,0,0,0,0.0,0,1,0,0,0,1,0
10866,323,0,0,0,0,0.0,0,0,0,0,0,0,0
10866,147,2,1,2,0,0.0,0,2,1,0,1,0,0
10866,200,1,0,0,0,0.0,0,1,0,0,0,0,1
10867,729,2,0,0,1,0.5,1,2,0,1,0,1,0
10867,323,2,1,1,1,0.3333333333333333,1,2,0,0,1,1,0
10867,95,1,0,0,0,0.0,0,1,0,1,0,0,0
10867,552,3,1,5,1,0.5,1,5,1,1,0,1,0
10867,352,5,1,5,1,0.5,1,5,1,1,1,1,1
10867,353,1,0,0,1,1.0,1,1,1,0,0,0,0
10867,698,2,1,4,1,0.5,1,4,0,1,0,1,0
10867,357,2,1,2,0,0.0,0,2,1,0,0,0,1
10867,3,0,0,0,0,0.0,0,0,0,0,0,0,0
10867,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10867,984,1,0,0,0,0.0,0,1,1,0,0,0,0
10867,43,2,1,3,0,0.0,0,3,0,0,1,0,1
10867,336,1,0,0,1,0.5,1,1,1,0,0,0,0
10867,297,2,1,2,1,0.3333333333333333,1,2,1,0,1,0,0
10867,393,0,0,0,0,0.0,0,0,0,0,0,0,0
10867,612,0,0,0,0,0.0,0,0,0,0,0,0,0
10867,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10867,248,2,1,3,0,0.0,0,3,0,1,0,0,1
10868,248,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
10868,95,1,0,0,0,0.0,0,1,0,0,0,1,0
10868,619,4,1,5,1,1.0,1,5,0,1,1,1,1
10868,357,1,0,0,0,0.0,0,1,1,0,0,0,0
10868,3,1,0,0,0,0.0,0,1,0,0,0,0,1
10868,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10868,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10868,43,1,0,0,0,0.0,0,1,0,0,0,0,1
10868,320,4,1,5,1,1.0,1,5,1,0,1,1,1
10868,393,3,1,4,0,0.0,0,4,1,1,0,0,1
10868,612,1,0,0,0,0.0,0,1,0,0,0,0,1
10868,241,1,0,0,0,0.0,0,1,0,1,0,0,0
10868,729,2,1,2,0,0.0,0,2,0,0,1,1,0
10868,614,0,0,0,0,0.0,0,0,0,0,0,0,0
10868,478,0,0,0,0,0.0,0,0,0,0,0,0,0
10868,323,2,1,3,0,0.0,0,3,0,1,1,0,0
10868,147,2,0,0,0,0.0,0,2,0,0,1,0,1
10868,845,1,0,0,0,0.0,0,1,0,1,0,0,0
10869,95,3,0,0,0,0.0,0,2,0,0,1,1,1
10869,357,3,1,4,0,0.0,0,4,0,1,1,0,1
10869,3,0,0,0,0,0.0,0,0,0,0,0,0,0
10869,9,1,0,0,0,0.0,0,1,0,0,1,0,0
10869,984,2,1,1,0,0.0,0,2,0,1,0,1,0
10869,43,0,0,0,0,0.0,0,0,0,0,0,0,0
10869,393,1,0,0,0,0.0,0,1,0,0,0,0,1
10869,612,1,0,0,0,0.0,0,1,0,0,1,0,0
10869,241,1,0,0,0,0.0,0,1,0,1,0,0,0
10869,248,1,0,0,0,0.0,0,1,0,0,0,1,0
10869,729,1,0,0,0,0.0,0,1,0,1,0,0,0
10869,614,0,0,0,0,0.0,0,0,0,0,0,0,0
10869,323,1,0,0,0,0.0,0,1,1,0,0,0,0
10869,147,1,0,0,0,0.0,0,1,0,1,0,0,0
10869,845,0,0,0,0,0.0,0,0,0,0,0,0,0
10869,891,1,0,0,0,0.0,0,1,0,0,0,0,1
10869,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10869,883,0,0,0,0,0.0,0,0,0,0,0,0,0
10870,95,1,0,0,1,1.0,1,1,0,0,1,0,0
10870,3,2,0,0,1,0.5,1,2,0,0,1,0,1
10870,612,3,1,3,1,0.5,1,3,1,1,0,1,0
10870,357,3,1,1,0,0.0,0,2,0,1,0,1,1
10870,120,3,1,5,1,1.0,1,5,0,1,1,1,0
10870,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10870,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10870,43,0,0,0,0,0.0,0,0,0,0,0,0,0
10870,393,1,0,0,0,0.0,0,1,0,0,0,0,1
10870,453,0,0,0,1,0.5,1,0,0,0,0,0,0
10870,343,3,1,4,1,0.5,1,4,1,0,1,0,1
10870,241,1,0,0,0,0.0,0,1,0,0,1,0,0
10870,248,0,0,0,0,0.0,0,0,0,0,0,0,0
10870,729,0,0,0,0,0.0,0,0,0,0,0,0,0
10870,614,2,1,1,0,0.0,0,2,1,1,0,0,0
10870,153,1,0,0,0,0.0,0,1,0,1,0,0,0
10870,323,0,0,0,0,0.0,0,0,0,0,0,0,0
10870,147,1,0,0,0,0.0,0,1,1,0,0,0,0
10871,95,1,0,0,0,0.0,0,1,0,1,0,0,0
10871,898,1,0,0,1,1.0,1,1,0,0,0,0,1
10871,452,3,1,5,1,0.3333333333333333,1,5,1,1,0,0,1
10871,357,1,0,0,0,0.0,0,1,0,0,1,0,0
10871,3,1,0,0,0,0.0,0,1,0,0,0,0,1
10871,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10871,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10871,43,1,0,0,0,0.0,0,1,0,0,0,1,0
10871,605,3,0,0,1,0.5,1,2,1,0,0,1,1
10871,393,2,0,0,0,0.0,0,2,0,1,0,0,1
10871,612,2,0,0,0,0.0,0,2,0,0,0,1,1
10871,241,3,1,4,0,0.0,0,4,1,0,1,0,1
10871,248,1,0,0,0,0.0,0,1,0,0,0,1,0
10871,729,0,0,0,0,0.0,0,0,0,0,0,0,0
10871,614,1,0,0,0,0.0,0,1,1,0,0,0,0
10871,323,1,0,0,0,0.0,0,1,0,0,1,0,0
10871,147,0,0,0,0,0.0,0,0,0,0,0,0,0
10871,845,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,43,3,0,0,1,0.3333333333333333,1,2,1,0,1,0,1
10872,147,4,0,0,1,0.25,1,3,1,1,1,1,0
10872,95,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,845,1,0,0,1,0.25,1,1,0,0,0,0,1
10872,222,3,1,3,1,0.25,1,3,1,1,1,0,0
10872,686,3,1,5,1,0.5,1,5,0,1,1,0,1
10872,326,4,0,0,1,0.25,1,3,1,1,1,0,1
10872,357,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,3,1,0,0,0,0.0,0,1,0,0,0,1,0
10872,9,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,605,3,0,0,1,0.3333333333333333,1,2,0,1,0,1,1
10872,662,2,1,3,1,0.25,1,3,1,0,1,0,0
10872,393,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,612,2,0,0,0,0.0,0,2,0,1,1,0,0
10872,241,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,248,0,0,0,0,0.0,0,0,0,0,0,0,0
10872,729,0,0,0,0,0.0,0,0,0,0,0,0,0
10873,95,3,1,5,1,0.5,1,5,1,0,1,0,1
10873,3,3,1,4,1,0.3333333333333333,1,4,1,1,0,1,0
10873,612,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
10873,357,3,1,4,0,0.0,0,4,0,1,0,1,1
10873,120,2,1,2,1,0.5,1,2,0,1,1,0,0
10873,9,1,0,0,0,0.0,0,1,0,0,0,1,0
10873,984,0,0,0,0,0.0,0,0,0,0,0,0,0
10873,43,1,0,0,0,0.0,0,1,0,0,1,0,0
