user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
11323,204,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11323,829,2,1,5,1,0.25,1,5,0,1,0,1,0
11323,165,1,0,0,1,0.25,1,1,0,0,0,0,1
11323,315,1,0,0,2,0.6666666666666666,1,1,0,0,0,1,0
11323,321,2,0,0,1,0.25,1,2,0,1,0,0,1
11323,605,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11323,761,1,0,0,1,0.25,1,1,0,0,1,0,0
11323,817,4,1,4,1,0.5,1,4,1,1,1,0,1
11323,48,2,0,0,1,0.25,1,2,0,1,0,0,1
11324,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11324,677,2,1,4,0,0.0,0,4,1,0,1,0,0
11324,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11324,184,3,1,4,0,0.0,0,4,1,0,1,0,1
11324,525,2,1,3,0,0.0,0,3,1,0,1,0,0
11324,425,1,0,0,0,0.0,0,1,1,0,0,0,0
11324,83,1,0,0,0,0.0,0,1,0,0,1,0,0
11324,988,2,0,0,0,0.0,0,2,1,0,0,1,0
11324,901,2,1,3,0,0.0,0,3,0,1,1,0,0
11324,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11324,414,2,0,0,0,0.0,0,2,1,1,0,0,0
11324,416,0,0,0,0,0.0,0,0,0,0,0,0,0
11324,277,2,1,2,0,0.0,0,2,0,0,0,1,1
11324,794,0,0,0,0,0.0,0,0,0,0,0,0,0
11324,866,1,0,0,0,0.0,0,1,1,0,0,0,0
11324,144,2,1,3,0,0.0,0,3,0,0,1,1,0
11324,13,1,0,0,0,0.0,0,1,0,0,1,0,0
11324,655,2,1,4,0,0.0,0,4,0,1,1,0,0
11325,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11325,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11325,677,1,0,0,0,0.0,0,1,0,0,0,0,1
11325,184,2,0,0,0,0.0,0,2,0,0,0,1,1
11325,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11325,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11325,425,2,0,0,0,0.0,0,2,1,0,0,1,0
11325,988,2,0,0,0,0.0,0,2,0,0,1,0,1
11325,901,1,0,0,0,0.0,0,1,0,0,0,0,1
11325,55,0,0,0,0,0.0,0,0,0,0,0,0,0
11325,700,1,0,0,0,0.0,0,1,0,0,1,0,0
11325,414,1,0,0,0,0.0,0,1,0,0,1,0,0
11325,287,1,0,0,0,0.0,0,1,0,0,0,1,0
11325,416,0,0,0,0,0.0,0,0,0,0,0,0,0
11325,277,1,0,0,0,0.0,0,1,1,0,0,0,0
11325,794,0,0,0,0,0.0,0,0,0,0,0,0,0
11325,144,0,0,0,0,0.0,0,0,0,0,0,0,0
11325,13,1,0,0,0,0.0,0,1,0,1,0,0,0
11326,338,1,0,0,0,0.0,0,1,0,1,0,0,0
11326,425,2,1,2,0,0.0,0,2,0,1,0,1,0
11326,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11326,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11326,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11326,184,2,0,0,0,0.0,0,2,0,0,0,1,1
11326,83,1,0,0,0,0.0,0,1,0,1,0,0,0
11326,988,0,0,0,0,0.0,0,0,0,0,0,0,0
11326,901,1,0,0,0,0.0,0,1,0,0,0,0,1
11326,873,1,0,0,0,0.0,0,1,0,0,1,0,0
11326,55,1,0,0,0,0.0,0,1,0,0,1,0,0
11326,700,0,0,0,0,0.0,0,0,0,0,0,0,0
11326,287,2,1,2,0,0.0,0,2,0,1,0,0,1
11326,416,1,0,0,0,0.0,0,1,0,1,0,0,0
11326,277,1,0,0,0,0.0,0,1,0,0,0,1,0
11326,414,1,0,0,0,0.0,0,1,1,0,0,0,0
11326,794,1,0,0,0,0.0,0,1,0,0,0,1,0
11326,866,0,0,0,0,0.0,0,0,0,0,0,0,0
11327,338,1,0,0,0,0.0,0,1,0,0,1,0,0
11327,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11327,55,2,0,0,1,0.5,1,2,0,0,0,1,1
11327,866,2,1,5,1,0.3333333333333333,1,5,0,1,1,0,0
11327,216,1,0,0,1,0.5,1,1,0,0,0,0,1
11327,525,2,0,0,0,0.0,0,2,0,1,0,0,1
11327,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11327,321,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
11327,974,3,1,5,1,0.5,1,5,1,0,0,1,1
11327,768,2,1,5,1,0.5,1,5,0,0,1,0,1
11327,801,1,0,0,0,0.0,0,1,0,0,0,1,0
11327,658,2,1,3,1,1.0,1,3,1,0,0,1,0
11327,208,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11327,392,1,0,0,1,0.5,1,1,0,0,0,0,1
11327,314,1,0,0,1,0.5,1,1,0,0,0,1,0
11327,102,2,0,0,1,0.5,1,2,1,0,1,0,0
11327,119,2,0,0,1,0.5,1,2,1,0,1,0,0
11327,415,2,1,2,1,0.3333333333333333,1,2,0,0,1,0,1
11328,338,2,1,3,1,0.25,1,3,0,0,1,0,1
11328,184,3,0,0,1,0.25,1,2,0,1,0,1,1
11328,525,2,0,0,0,0.0,0,2,0,1,0,1,0
11328,677,1,0,0,0,0.0,0,1,0,0,0,1,0
11328,277,2,0,0,1,0.5,1,2,0,1,1,0,0
11328,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11328,425,1,0,0,0,0.0,0,1,0,0,0,1,0
11328,13,4,0,0,1,0.25,1,3,1,1,0,1,1
11328,534,2,1,2,1,0.25,1,2,1,0,0,1,0
11328,165,5,1,5,1,0.25,1,5,1,1,1,1,1
11328,524,5,1,3,1,0.3333333333333333,1,3,1,1,1,1,1
11328,700,5,1,3,1,0.25,1,3,1,1,1,1,1
11328,144,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11328,605,4,1,4,1,0.3333333333333333,1,4,1,0,1,1,1
11328,360,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
11328,216,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
11328,807,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
11328,48,2,1,3,1,0.25,1,3,0,0,1,1,0
11329,338,2,0,0,1,0.3333333333333333,1,2,1,1,0,0,0
11329,184,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
11329,801,1,0,0,0,0.0,0,1,0,0,1,0,0
11329,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11329,677,1,0,0,0,0.0,0,1,0,0,0,0,1
11329,165,4,1,3,1,0.3333333333333333,1,3,1,1,1,0,1
11329,525,1,0,0,0,0.0,0,1,0,0,0,0,1
11329,144,2,1,4,1,0.5,1,4,1,0,0,1,0
11329,277,3,1,5,1,1.0,1,5,0,0,1,1,1
11329,501,3,1,2,1,0.3333333333333333,1,2,1,0,1,0,1
11329,991,1,0,0,1,1.0,1,1,0,1,0,0,0
11329,827,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11329,13,2,1,3,1,0.3333333333333333,1,3,1,0,0,0,1
11329,524,3,1,3,1,0.5,1,3,1,1,0,1,0
11329,605,3,1,4,1,0.5,1,4,0,1,0,1,1
11329,360,3,1,4,1,0.5,1,4,0,1,0,1,1
11329,216,2,1,5,1,0.5,1,5,1,1,0,0,0
11329,807,1,0,0,1,0.5,1,1,0,0,1,0,0
11330,338,3,0,0,1,0.3333333333333333,1,2,0,1,0,1,1
11330,425,2,0,0,0,0.0,0,2,1,1,0,0,0
11330,677,3,1,3,0,0.0,0,3,1,1,0,1,0
11330,277,3,1,4,1,1.0,1,4,0,0,1,1,1
11330,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11330,165,3,1,3,1,0.3333333333333333,1,3,1,0,1,0,1
11330,801,1,0,0,0,0.0,0,1,0,1,0,0,0
11330,13,3,1,3,1,0.3333333333333333,1,3,1,0,0,1,1
11330,921,3,1,4,1,0.5,1,4,0,0,1,1,1
11330,184,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11330,534,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11330,513,2,1,3,1,1.0,1,3,1,0,1,0,0
11330,974,1,0,0,1,0.5,1,1,0,0,1,0,0
11330,524,3,1,4,1,0.5,1,4,1,0,0,1,1
11330,700,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
11330,605,2,1,4,1,0.5,1,4,0,1,1,0,0
11330,360,1,0,0,1,0.5,1,1,0,0,0,0,1
11330,991,4,1,5,1,1.0,1,5,0,1,1,1,1
11331,677,1,0,0,0,0.0,0,1,0,0,0,0,1
11331,338,1,0,0,0,0.0,0,1,0,0,0,0,1
11331,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11331,801,2,0,0,0,0.0,0,2,1,0,1,0,0
11331,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11331,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11331,901,0,0,0,0,0.0,0,0,0,0,0,0,0
11331,83,1,0,0,0,0.0,0,1,0,0,0,1,0
11331,55,2,0,0,0,0.0,0,2,0,0,1,0,1
11331,873,1,0,0,0,0.0,0,1,0,0,0,0,1
11331,225,2,0,0,0,0.0,0,2,0,1,0,0,1
11331,416,1,0,0,0,0.0,0,1,0,0,0,0,1
11331,794,0,0,0,0,0.0,0,0,0,0,0,0,0
11331,866,1,0,0,0,0.0,0,1,1,0,0,0,0
11331,144,1,0,0,0,0.0,0,1,0,1,0,0,0
11331,13,1,0,0,0,0.0,0,1,0,1,0,0,0
11331,655,0,0,0,0,0.0,0,0,0,0,0,0,0
11331,28,2,0,0,0,0.0,0,2,0,1,0,0,1
11332,425,1,0,0,0,0.0,0,1,0,1,0,0,0
11332,338,1,0,0,0,0.0,0,1,0,0,0,0,1
11332,677,3,1,3,0,0.0,0,3,0,1,1,1,0
11332,83,5,1,5,1,0.25,1,5,1,1,1,1,1
11332,866,2,1,1,1,0.25,1,2,0,1,0,0,1
11332,608,4,1,3,1,0.25,1,3,0,1,1,1,1
11332,525,3,1,2,0,0.0,0,2,1,0,1,1,0
11332,28,1,0,0,1,0.25,1,1,0,1,0,0,0
11332,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11332,225,2,1,3,1,0.25,1,3,0,1,0,0,1
11332,414,1,0,0,1,0.25,1,1,1,0,0,0,0
11332,725,3,1,4,1,0.5,1,4,1,1,0,1,0
11332,116,2,1,2,1,0.3333333333333333,1,2,0,0,0,1,1
11332,135,4,0,0,1,0.3333333333333333,1,3,1,1,1,0,1
11332,664,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11332,184,1,0,0,0,0.0,0,1,1,0,0,0,0
11332,932,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11332,552,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11333,338,2,1,5,1,0.25,1,5,0,1,0,1,0
11333,525,2,0,0,1,0.5,1,2,0,0,1,0,1
11333,184,1,0,0,1,0.25,1,1,1,0,0,0,0
11333,801,1,0,0,1,0.5,1,1,0,0,0,0,1
11333,677,1,0,0,0,0.0,0,1,0,0,0,1,0
11333,873,2,1,3,1,0.5,1,3,1,0,0,0,1
11333,901,1,0,0,1,0.25,1,1,0,0,0,1,0
11333,710,1,0,0,1,0.5,1,1,1,0,0,0,0
11333,277,2,1,5,1,0.5,1,5,1,0,0,1,0
11333,827,3,1,4,1,0.25,1,4,1,1,0,1,0
11333,274,4,1,1,1,0.3333333333333333,1,2,1,1,1,1,0
11333,26,3,1,5,2,0.6666666666666666,1,5,1,0,1,1,0
11333,501,3,0,0,1,0.25,1,2,1,1,1,0,0
11333,17,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11333,287,3,1,5,1,0.25,1,5,1,0,1,0,1
11333,700,0,0,0,1,0.25,1,0,0,0,0,0,0
11333,165,2,1,2,1,0.25,1,2,0,0,1,1,0
11333,534,3,0,0,1,0.25,1,2,0,0,1,1,1
11334,677,2,0,0,1,0.25,1,2,0,0,1,1,0
11334,338,3,0,0,1,0.25,1,2,0,1,1,1,0
11334,425,2,1,4,0,0.0,0,4,1,1,0,0,0
11334,525,1,0,0,0,0.0,0,1,0,0,1,0,0
11334,988,2,1,5,1,0.25,1,5,0,0,1,1,0
11334,55,3,1,5,1,0.3333333333333333,1,5,1,1,1,0,0
11334,416,3,1,3,1,0.25,1,3,1,1,1,0,0
11334,226,3,1,3,1,0.25,1,3,1,0,1,0,1
11334,801,1,0,0,0,0.0,0,1,0,0,0,0,1
11334,655,3,0,0,1,0.5,1,2,0,1,1,0,1
11334,321,4,1,4,1,0.25,1,4,1,0,1,1,1
11334,921,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11334,28,3,1,2,1,0.25,1,2,0,0,1,1,1
11334,414,1,0,0,1,0.25,1,1,0,0,0,1,0
11334,827,2,0,0,1,0.25,1,2,0,0,0,1,1
11334,274,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11334,138,2,0,0,1,0.25,1,2,0,0,1,0,1
11334,17,4,1,4,1,0.3333333333333333,1,4,1,0,1,1,1
11335,338,2,0,0,0,0.0,0,2,0,1,0,0,1
11335,801,1,0,0,0,0.0,0,1,0,0,0,1,0
11335,677,1,0,0,0,0.0,0,1,0,0,0,1,0
11335,525,3,1,3,0,0.0,0,3,0,0,1,1,1
11335,55,2,1,4,1,0.3333333333333333,1,4,1,0,0,0,1
11335,102,3,1,3,1,0.3333333333333333,1,3,0,1,0,1,1
11335,216,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11335,415,1,0,0,1,0.25,1,1,0,0,0,1,0
11335,321,4,1,4,1,0.25,1,4,1,0,1,1,1
11335,910,5,1,5,1,0.25,1,5,1,1,1,1,1
11335,425,1,0,0,0,0.0,0,1,0,0,0,0,1
11335,673,3,1,3,1,0.25,1,3,0,1,0,1,1
11335,768,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11335,208,1,0,0,1,0.25,1,1,0,0,1,0,0
11335,392,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
11335,119,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11335,135,3,1,3,1,0.3333333333333333,1,3,1,0,1,0,1
11335,475,0,0,0,1,0.25,1,0,0,0,0,0,0
11336,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11336,425,1,0,0,0,0.0,0,1,0,0,0,1,0
11336,677,2,0,0,0,0.0,0,2,0,0,1,1,0
11336,525,2,1,2,0,0.0,0,2,1,0,0,0,1
11336,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11336,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11336,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11336,901,2,1,5,0,0.0,0,5,0,0,1,0,1
11336,988,2,1,3,0,0.0,0,3,1,0,0,0,1
11336,55,3,0,0,0,0.0,0,2,0,1,1,0,1
11336,225,2,0,0,0,0.0,0,2,1,1,0,0,0
11336,866,1,0,0,0,0.0,0,1,0,0,1,0,0
11336,287,0,0,0,0,0.0,0,0,0,0,0,0,0
11336,416,1,0,0,0,0.0,0,1,0,0,1,0,0
11336,414,0,0,0,0,0.0,0,0,0,0,0,0,0
11336,794,1,0,0,0,0.0,0,1,0,0,0,1,0
11336,144,0,0,0,0,0.0,0,0,0,0,0,0,0
11336,13,1,0,0,0,0.0,0,1,0,0,0,1,0
11337,184,1,0,0,1,0.25,1,1,0,0,0,0,1
11337,338,1,0,0,0,0.0,0,1,0,0,1,0,0
11337,83,2,1,5,2,0.6666666666666666,1,5,1,1,0,0,0
11337,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11337,988,5,1,3,1,0.25,1,3,1,1,1,1,1
11337,901,3,0,0,1,0.25,1,2,1,0,0,1,1
11337,425,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11337,144,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
11337,28,3,1,4,1,0.25,1,4,0,1,0,1,1
11337,480,0,0,0,1,0.5,1,0,0,0,0,0,0
11337,414,1,0,0,1,0.25,1,1,0,0,1,0,0
11337,416,2,1,2,1,0.25,1,2,0,1,1,0,0
11337,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11337,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11337,182,2,1,1,1,0.5,1,2,0,1,1,0,0
11337,138,3,0,0,1,0.25,1,2,1,1,1,0,0
11337,225,4,1,5,2,0.6666666666666666,1,5,1,1,1,0,1
11337,116,4,1,4,2,1.0,1,4,1,1,1,0,1
11338,801,2,1,3,1,0.5,1,3,1,0,1,0,0
11338,525,1,0,0,1,0.5,1,1,0,1,0,0,0
11338,593,4,1,5,1,0.5,1,5,1,1,1,0,1
11338,338,1,0,0,0,0.0,0,1,1,0,0,0,0
11338,17,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
11338,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11338,710,2,1,4,1,0.5,1,4,0,0,0,1,1
11338,901,2,0,0,1,0.25,1,2,1,0,1,0,0
11338,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11338,213,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11338,794,2,1,1,1,0.5,1,2,1,1,0,0,0
11338,767,2,1,5,1,0.3333333333333333,1,5,0,1,0,1,0
11338,274,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
11338,873,1,0,0,1,0.5,1,1,0,0,0,1,0
11338,475,2,1,4,1,0.25,1,4,1,0,1,0,0
11338,641,2,0,0,1,0.25,1,2,0,0,0,1,1
11338,527,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
11338,753,4,1,5,1,0.5,1,5,0,1,1,1,1
11339,338,2,0,0,0,0.0,0,2,0,0,0,1,1
11339,425,1,0,0,0,0.0,0,1,0,0,0,1,0
11339,677,1,0,0,0,0.0,0,1,0,0,0,0,1
11339,525,1,0,0,0,0.0,0,1,0,0,0,0,1
11339,184,2,0,0,0,0.0,0,2,0,1,0,1,0
11339,801,2,1,3,0,0.0,0,3,0,0,0,1,1
11339,83,0,0,0,0,0.0,0,0,0,0,0,0,0
11339,277,1,0,0,0,0.0,0,1,0,0,0,0,1
11339,988,1,0,0,0,0.0,0,1,0,0,1,0,0
11339,55,1,0,0,0,0.0,0,1,0,0,0,0,1
11339,175,2,1,1,0,0.0,0,2,0,0,1,1,0
11339,901,2,0,0,0,0.0,0,2,0,0,1,1,0
11339,873,2,1,3,0,0.0,0,3,1,0,0,1,0
11339,225,0,0,0,0,0.0,0,0,0,0,0,0,0
11339,414,2,1,3,0,0.0,0,3,0,0,1,1,0
11339,416,3,1,3,0,0.0,0,3,1,0,1,0,1
11339,794,2,1,5,0,0.0,0,5,0,0,1,1,0
11339,144,2,0,0,0,0.0,0,2,0,0,1,1,0
11340,901,3,0,0,1,0.25,1,2,0,1,0,1,1
11340,83,2,1,4,1,0.25,1,4,0,0,1,1,0
11340,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11340,338,0,0,0,0,0.0,0,0,0,0,0,0,0
11340,525,2,0,0,0,0.0,0,2,0,1,0,0,1
11340,184,2,1,5,1,0.25,1,5,0,0,1,1,0
11340,425,2,1,3,1,0.3333333333333333,1,3,1,1,0,0,0
11340,416,3,1,5,1,0.25,1,5,1,1,0,1,0
11340,801,1,0,0,0,0.0,0,1,0,0,0,0,1
11340,480,2,0,0,1,0.5,1,2,1,0,0,0,1
11340,138,2,0,0,1,0.25,1,2,1,0,1,0,0
11340,116,4,1,4,1,0.3333333333333333,1,4,1,0,1,1,1
11340,988,1,0,0,1,0.25,1,1,0,0,0,0,1
11340,866,3,1,4,1,0.25,1,4,1,1,0,0,1
11340,287,1,0,0,1,0.25,1,1,0,0,0,1,0
11340,225,0,0,0,1,0.25,1,0,0,0,0,0,0
11340,175,3,0,0,1,0.3333333333333333,1,2,1,0,0,1,1
11340,320,3,1,4,1,0.5,1,4,1,1,0,0,1
11341,338,2,1,1,0,0.0,0,2,0,1,0,0,1
11341,425,1,0,0,0,0.0,0,1,0,0,0,0,1
11341,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11341,866,0,0,0,1,0.25,1,0,0,0,0,0,0
11341,321,2,0,0,1,0.25,1,2,0,0,1,0,1
11341,216,3,0,0,1,0.3333333333333333,1,2,1,0,1,0,1
11341,525,2,1,4,0,0.0,0,4,0,0,1,1,0
11341,415,1,0,0,1,0.25,1,1,0,0,1,0,0
11341,801,1,0,0,0,0.0,0,1,0,0,0,1,0
11341,775,4,1,5,1,0.5,1,5,1,1,1,1,0
11341,974,2,1,4,1,0.3333333333333333,1,4,0,1,1,0,0
11341,768,2,1,5,1,0.3333333333333333,1,5,0,1,1,0,0
11341,208,2,1,3,1,0.25,1,3,0,1,0,0,1
11341,392,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11341,119,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
11341,135,2,1,3,1,0.3333333333333333,1,3,0,0,0,1,1
11341,475,4,1,5,1,0.25,1,5,1,1,0,1,1
11341,844,2,0,0,1,0.5,1,2,0,0,0,1,1
11342,525,2,1,4,1,1.0,1,4,0,0,1,0,1
11342,801,2,0,0,1,1.0,1,2,0,1,0,1,0
11342,593,3,1,5,1,1.0,1,5,0,0,1,1,1
11342,677,3,1,4,0,0.0,0,4,0,0,1,1,1
11342,338,3,1,2,0,0.0,0,2,1,1,0,1,0
11342,901,3,1,5,1,0.3333333333333333,1,5,0,0,1,1,1
11342,17,2,0,0,1,0.5,1,2,1,0,1,0,0
11342,475,2,1,2,1,0.3333333333333333,1,2,0,1,0,1,0
11342,213,2,0,0,1,0.5,1,2,0,0,1,1,0
11342,794,2,1,3,1,1.0,1,3,1,0,0,0,1
11342,710,4,1,5,1,1.0,1,5,1,1,0,1,1
11342,873,2,1,4,1,1.0,1,4,0,0,0,1,1
11342,641,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11342,527,3,1,5,1,0.5,1,5,1,0,1,1,0
11342,753,3,1,4,1,1.0,1,4,0,0,1,1,1
11342,969,4,1,3,1,0.5,1,3,0,1,1,1,1
11342,184,1,0,0,0,0.0,0,1,1,0,0,0,0
11342,287,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11343,338,2,1,3,1,0.3333333333333333,1,3,0,0,1,0,1
11343,525,1,0,0,0,0.0,0,1,0,1,0,0,0
11343,608,3,1,2,1,0.3333333333333333,1,2,0,1,1,0,1
11343,677,1,0,0,0,0.0,0,1,0,0,1,0,0
11343,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11343,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11343,28,2,1,4,1,0.3333333333333333,1,4,0,0,0,1,1
11343,310,3,1,5,1,0.3333333333333333,1,5,1,1,1,0,0
11343,458,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
11343,294,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11343,846,2,1,2,1,1.0,1,2,0,0,0,1,1
11343,727,3,1,5,1,1.0,1,5,0,1,1,0,1
11343,360,4,1,4,1,0.5,1,4,0,1,1,1,1
11343,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11343,214,3,1,5,1,0.5,1,5,1,1,1,0,0
11343,871,4,1,5,1,0.5,1,5,1,1,1,0,1
11343,465,3,0,0,1,0.5,1,2,0,1,1,1,0
11343,293,2,0,0,1,0.5,1,2,0,0,1,1,0
11344,801,2,1,5,1,1.0,1,5,0,0,1,0,1
11344,525,4,1,5,1,1.0,1,5,1,1,0,1,1
11344,901,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11344,338,1,0,0,0,0.0,0,1,0,0,1,0,0
11344,593,3,1,5,1,1.0,1,5,1,0,0,1,1
11344,17,2,0,0,1,0.5,1,2,0,1,0,1,0
11344,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11344,794,1,0,0,1,1.0,1,1,0,0,1,0,0
11344,287,2,1,2,1,0.3333333333333333,1,2,0,0,1,1,0
11344,425,3,1,4,0,0.0,0,4,0,1,1,1,0
11344,274,0,0,0,1,0.5,1,0,0,0,0,0,0
11344,26,3,1,4,1,0.3333333333333333,1,4,0,1,0,1,1
11344,475,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11344,213,4,1,4,1,0.5,1,4,1,1,0,1,1
11344,767,2,0,0,1,0.5,1,2,1,0,0,0,1
11344,710,4,1,3,1,1.0,1,3,0,1,1,1,1
11344,873,5,0,0,1,1.0,1,3,1,1,1,1,1
11344,641,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
11345,338,2,1,4,1,0.25,1,4,0,1,1,0,0
11345,677,4,1,2,1,0.25,1,2,0,1,1,1,1
11345,534,2,1,2,1,0.25,1,2,1,0,1,0,0
11345,321,1,0,0,1,0.25,1,1,0,0,0,0,1
11345,55,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11345,605,2,1,2,1,0.3333333333333333,1,2,1,1,0,0,0
11345,655,1,0,0,1,0.5,1,1,0,0,0,0,1
11345,414,1,0,0,1,0.25,1,1,0,1,0,0,0
11345,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11345,768,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
11345,801,0,0,0,0,0.0,0,0,0,0,0,0,0
11345,315,2,1,3,1,0.25,1,3,0,1,0,1,0
11345,226,2,0,0,1,0.25,1,2,1,0,1,0,0
11345,425,0,0,0,0,0.0,0,0,0,0,0,0,0
11345,827,3,0,0,1,0.25,1,2,0,1,1,1,0
11345,204,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
11345,465,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11345,310,1,0,0,1,0.25,1,1,1,0,0,0,0
11346,338,1,0,0,0,0.0,0,1,0,0,0,0,1
11346,677,0,0,0,0,0.0,0,0,0,0,0,0,0
11346,17,2,1,3,1,0.5,1,3,1,0,1,0,0
11346,997,1,0,0,1,1.0,1,1,0,1,0,0,0
11346,380,0,0,0,1,1.0,1,0,0,0,0,0,0
11346,525,1,0,0,0,0.0,0,1,0,0,0,0,1
11346,416,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11346,225,3,1,2,1,0.3333333333333333,1,2,0,1,1,0,1
11346,28,4,1,4,1,0.3333333333333333,1,4,1,1,0,1,1
11346,988,4,1,4,1,0.3333333333333333,1,4,1,1,0,1,1
11346,801,2,1,1,0,0.0,0,2,0,0,1,0,1
11346,921,1,0,0,1,0.5,1,1,0,1,0,0,0
11346,274,2,0,0,1,0.5,1,2,0,0,1,1,0
11346,458,2,1,4,1,0.3333333333333333,1,4,0,0,1,1,0
11346,735,0,0,0,1,1.0,1,0,0,0,0,0,0
11346,266,3,1,4,1,0.5,1,4,1,1,1,0,0
11346,471,2,1,5,1,1.0,1,5,0,0,1,1,0
11346,18,3,1,3,1,0.3333333333333333,1,3,0,1,1,0,1
11347,677,4,1,5,1,0.25,1,5,0,1,1,1,1
11347,338,2,0,0,1,0.25,1,2,0,0,0,1,1
11347,315,3,0,0,1,0.25,1,2,1,1,0,0,1
11347,425,3,0,0,0,0.0,0,2,1,0,1,1,0
11347,55,3,0,0,1,0.3333333333333333,1,2,1,1,1,0,0
11347,768,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
11347,525,0,0,0,0,0.0,0,0,0,0,0,0,0
11347,605,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11347,801,3,1,4,0,0.0,0,4,0,1,1,0,1
11347,414,1,0,0,1,0.25,1,1,0,0,0,0,1
11347,204,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
