user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
11391,367,2,0,0,0,0.0,0,2,0,1,0,0,1
11391,392,0,0,0,0,0.0,0,0,0,0,0,0,0
11391,339,1,0,0,0,0.0,0,1,0,0,0,1,0
11391,401,1,0,0,0,0.0,0,1,0,1,0,0,0
11391,714,0,0,0,0,0.0,0,0,0,0,0,0,0
11391,987,1,0,0,1,0.25,1,1,1,0,0,0,0
11391,145,5,1,4,1,0.25,1,4,1,1,1,1,1
11392,932,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
11392,583,4,1,5,1,0.5,1,5,1,1,0,1,1
11392,349,3,0,0,1,0.25,1,2,1,0,0,1,1
11392,184,0,0,0,0,0.0,0,0,0,0,0,0,0
11392,967,1,0,0,0,0.0,0,1,0,0,1,0,0
11392,260,1,0,0,0,0.0,0,1,0,0,0,1,0
11392,657,2,0,0,0,0.0,0,2,1,0,0,1,0
11392,784,0,0,0,0,0.0,0,0,0,0,0,0,0
11392,72,1,0,0,0,0.0,0,1,0,0,0,0,1
11392,284,2,1,3,0,0.0,0,3,0,1,0,0,1
11392,446,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11392,182,4,1,3,1,0.5,1,3,0,1,1,1,1
11392,819,2,1,4,1,0.5,1,4,0,1,0,0,1
11392,850,3,1,4,1,0.3333333333333333,1,4,1,0,1,0,1
11392,774,1,0,0,0,0.0,0,1,0,0,0,1,0
11392,511,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11392,270,1,0,0,0,0.0,0,1,0,0,0,0,1
11392,338,1,0,0,0,0.0,0,1,1,0,0,0,0
11393,475,0,0,0,0,0.0,0,0,0,0,0,0,0
11393,216,0,0,0,0,0.0,0,0,0,0,0,0,0
11393,290,1,0,0,0,0.0,0,1,1,0,0,0,0
11393,858,1,0,0,0,0.0,0,1,0,0,1,0,0
11393,305,2,0,0,0,0.0,0,2,1,1,0,0,0
11393,109,1,0,0,0,0.0,0,1,0,1,0,0,0
11393,205,2,0,0,0,0.0,0,2,0,0,1,1,0
11393,307,1,0,0,0,0.0,0,1,0,0,1,0,0
11393,413,2,1,4,0,0.0,0,4,1,0,0,0,1
11393,136,1,0,0,0,0.0,0,1,0,1,0,0,0
11393,178,1,0,0,0,0.0,0,1,0,0,1,0,0
11393,606,1,0,0,0,0.0,0,1,0,0,1,0,0
11393,123,1,0,0,0,0.0,0,1,0,0,1,0,0
11393,309,0,0,0,0,0.0,0,0,0,0,0,0,0
11393,182,1,0,0,0,0.0,0,1,0,0,0,1,0
11393,21,2,1,5,0,0.0,0,5,0,1,0,0,1
11393,753,0,0,0,0,0.0,0,0,0,0,0,0,0
11393,108,1,0,0,0,0.0,0,1,0,0,0,0,1
11394,284,2,0,0,0,0.0,0,2,1,0,0,0,1
11394,295,3,1,3,1,0.25,1,3,1,0,1,1,0
11394,224,0,0,0,0,0.0,0,0,0,0,0,0,0
11394,333,1,0,0,0,0.0,0,1,1,0,0,0,0
11394,314,1,0,0,0,0.0,0,1,0,0,0,0,1
11394,583,2,0,0,0,0.0,0,2,0,0,1,1,0
11394,147,1,0,0,0,0.0,0,1,0,0,1,0,0
11394,910,1,0,0,0,0.0,0,1,0,0,0,0,1
11394,648,1,0,0,0,0.0,0,1,0,1,0,0,0
11394,8,3,1,3,0,0.0,0,3,0,0,1,1,1
11394,334,1,0,0,0,0.0,0,1,1,0,0,0,0
11394,225,1,0,0,1,0.25,1,1,0,0,0,1,0
11394,391,4,1,2,1,0.3333333333333333,1,2,1,1,1,0,1
11394,446,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11394,182,2,0,0,1,0.5,1,2,1,0,1,0,0
11394,65,1,0,0,0,0.0,0,1,0,0,0,1,0
11394,465,2,0,0,0,0.0,0,2,0,0,0,1,1
11394,373,1,0,0,0,0.0,0,1,1,0,0,0,0
11395,980,1,0,0,0,0.0,0,1,0,0,0,0,1
11395,629,0,0,0,0,0.0,0,0,0,0,0,0,0
11395,119,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11395,21,4,1,4,1,0.25,1,4,1,0,1,1,1
11395,661,4,1,4,1,0.25,1,4,1,0,1,1,1
11395,407,1,0,0,0,0.0,0,1,0,0,1,0,0
11395,451,0,0,0,0,0.0,0,0,0,0,0,0,0
11395,633,2,0,0,0,0.0,0,2,1,0,1,0,0
11395,167,0,0,0,0,0.0,0,0,0,0,0,0,0
11395,77,3,1,4,0,0.0,0,4,1,1,0,0,1
11395,171,1,0,0,0,0.0,0,1,0,0,0,1,0
11395,20,3,0,0,0,0.0,0,2,1,0,0,1,1
11395,292,0,0,0,0,0.0,0,0,0,0,0,0,0
11395,689,2,1,5,0,0.0,0,5,1,0,0,0,1
11395,921,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11395,806,3,0,0,1,0.25,1,2,1,0,1,1,0
11395,193,2,1,5,1,0.5,1,5,1,0,1,0,0
11395,777,3,1,5,1,0.3333333333333333,1,5,1,1,0,0,1
11396,791,1,0,0,0,0.0,0,1,0,0,0,1,0
11396,799,2,1,3,0,0.0,0,3,0,1,1,0,0
11396,346,1,0,0,0,0.0,0,1,0,1,0,0,0
11396,740,1,0,0,0,0.0,0,1,1,0,0,0,0
11396,64,2,0,0,0,0.0,0,2,1,0,1,0,0
11396,481,1,0,0,0,0.0,0,1,0,0,1,0,0
11396,691,0,0,0,0,0.0,0,0,0,0,0,0,0
11396,411,1,0,0,1,0.25,1,1,1,0,0,0,0
11396,284,2,0,0,0,0.0,0,2,0,0,0,1,1
11396,648,2,1,2,0,0.0,0,2,0,0,1,0,1
11396,883,2,1,4,1,0.25,1,4,0,1,1,0,0
11396,947,1,0,0,1,0.25,1,1,0,0,1,0,0
11396,898,2,0,0,1,0.5,1,2,0,1,0,1,0
11396,800,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
11396,897,2,1,3,1,0.5,1,3,0,1,0,0,1
11396,976,4,1,3,1,0.25,1,3,1,1,0,1,1
11396,452,1,0,0,1,0.25,1,1,0,1,0,0,0
11396,661,1,0,0,1,0.25,1,1,0,0,1,0,0
11397,809,0,0,0,0,0.0,0,0,0,0,0,0,0
11397,286,0,0,0,0,0.0,0,0,0,0,0,0,0
11397,895,1,0,0,0,0.0,0,1,1,0,0,0,0
11397,1000,0,0,0,0,0.0,0,0,0,0,0,0,0
11397,427,1,0,0,0,0.0,0,1,0,0,0,1,0
11397,337,2,0,0,0,0.0,0,2,0,0,0,1,1
11397,464,1,0,0,0,0.0,0,1,0,0,0,0,1
11397,1,3,0,0,0,0.0,0,2,0,1,0,1,1
11397,428,0,0,0,0,0.0,0,0,0,0,0,0,0
11397,519,1,0,0,0,0.0,0,1,0,1,0,0,0
11397,236,0,0,0,0,0.0,0,0,0,0,0,0,0
11397,403,1,0,0,0,0.0,0,1,0,0,1,0,0
11397,471,2,1,4,0,0.0,0,4,1,0,0,0,1
11397,719,0,0,0,0,0.0,0,0,0,0,0,0,0
11397,240,2,0,0,0,0.0,0,2,1,0,1,0,0
11397,393,2,0,0,0,0.0,0,2,0,1,1,0,0
11397,339,1,0,0,0,0.0,0,1,0,0,0,0,1
11397,838,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,325,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,933,1,0,0,0,0.0,0,1,0,0,0,0,1
11398,733,1,0,0,0,0.0,0,1,1,0,0,0,0
11398,678,1,0,0,0,0.0,0,1,0,0,0,1,0
11398,480,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,769,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,616,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,778,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,974,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,761,2,0,0,0,0.0,0,2,0,1,0,1,0
11398,54,1,0,0,0,0.0,0,1,0,0,1,0,0
11398,735,1,0,0,0,0.0,0,1,0,0,0,1,0
11398,200,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,429,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,866,2,0,0,0,0.0,0,2,0,0,0,1,1
11398,839,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,876,0,0,0,0,0.0,0,0,0,0,0,0,0
11398,743,1,0,0,0,0.0,0,1,0,0,0,1,0
11399,667,2,0,0,0,0.0,0,2,0,0,1,0,1
11399,407,3,1,2,1,0.3333333333333333,1,2,0,1,0,1,1
11399,198,1,0,0,0,0.0,0,1,0,1,0,0,0
11399,437,0,0,0,0,0.0,0,0,0,0,0,0,0
11399,755,0,0,0,0,0.0,0,0,0,0,0,0,0
11399,993,1,0,0,0,0.0,0,1,0,0,0,1,0
11399,339,0,0,0,1,0.5,1,0,0,0,0,0,0
11399,156,1,0,0,1,0.25,1,1,0,0,0,0,1
11399,922,1,0,0,1,0.25,1,1,0,0,0,0,1
11399,921,1,0,0,0,0.0,0,1,0,0,1,0,0
11399,815,1,0,0,0,0.0,0,1,0,0,0,1,0
11399,770,1,0,0,0,0.0,0,1,0,0,1,0,0
11399,281,1,0,0,1,0.25,1,1,0,0,0,0,1
11399,19,4,1,3,1,0.25,1,3,1,0,1,1,1
11399,811,5,1,5,1,0.25,1,5,1,1,1,1,1
11399,318,2,0,0,1,0.25,1,2,0,0,1,0,1
11399,502,3,1,4,1,0.5,1,4,0,1,0,1,1
11399,657,4,1,3,1,0.5,1,3,1,0,1,1,1
11400,661,1,0,0,1,0.25,1,1,0,0,0,0,1
11400,459,3,0,0,1,0.25,1,2,1,0,1,1,0
11400,200,4,1,3,2,0.6666666666666666,1,3,1,1,0,1,1
11400,142,2,1,2,1,0.3333333333333333,1,2,0,0,1,0,1
11400,256,0,0,0,0,0.0,0,0,0,0,0,0,0
11400,443,1,0,0,0,0.0,0,1,0,0,0,1,0
11400,35,0,0,0,0,0.0,0,0,0,0,0,0,0
11400,42,0,0,0,0,0.0,0,0,0,0,0,0,0
11400,321,2,1,4,1,0.25,1,4,0,0,1,0,1
11400,316,2,0,0,0,0.0,0,2,0,1,0,0,1
11400,453,2,1,1,0,0.0,0,2,0,1,0,0,1
11400,91,0,0,0,1,0.5,1,0,0,0,0,0,0
11400,226,3,1,4,1,0.25,1,4,0,1,1,1,0
11400,561,3,1,3,1,0.25,1,3,0,1,1,0,1
11400,329,4,1,5,2,0.6666666666666666,1,5,1,1,0,1,1
11400,100,3,0,0,1,0.25,1,2,1,0,1,1,0
11400,49,2,0,0,1,0.25,1,2,0,0,0,1,1
11400,359,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
11401,276,1,0,0,1,0.25,1,1,0,0,1,0,0
11401,971,1,0,0,1,0.25,1,1,0,0,1,0,0
11401,74,1,0,0,1,0.25,1,1,0,0,0,0,1
11401,460,2,0,0,1,0.25,1,2,0,0,1,0,1
11401,524,2,1,4,1,0.3333333333333333,1,4,0,0,0,1,1
11401,105,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11401,860,0,0,0,0,0.0,0,0,0,0,0,0,0
11401,725,0,0,0,0,0.0,0,0,0,0,0,0,0
11401,830,1,0,0,0,0.0,0,1,0,0,0,0,1
11401,832,2,0,0,0,0.0,0,2,1,0,0,1,0
11401,363,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
11401,205,1,0,0,0,0.0,0,1,0,1,0,0,0
11401,349,0,0,0,0,0.0,0,0,0,0,0,0,0
11401,592,0,0,0,0,0.0,0,0,0,0,0,0,0
11401,594,3,0,0,0,0.0,0,2,1,1,0,1,0
11401,599,2,0,0,1,0.25,1,2,1,0,0,1,0
11401,150,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11401,736,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
11402,795,1,0,0,0,0.0,0,1,0,0,0,1,0
11402,647,2,1,3,1,0.25,1,3,0,0,0,1,1
11402,416,1,0,0,1,0.25,1,1,0,0,0,1,0
11402,619,4,1,4,1,0.5,1,4,0,1,1,1,1
11402,933,3,1,5,1,0.5,1,5,1,0,0,1,1
11402,421,3,1,3,1,0.5,1,3,1,1,1,0,0
11402,781,3,0,0,1,0.25,1,2,1,0,1,1,0
11402,473,3,1,5,1,0.3333333333333333,1,5,0,1,1,0,1
11402,622,2,0,0,1,0.25,1,2,0,0,1,1,0
11402,378,1,0,0,0,0.0,0,1,0,0,0,0,1
11402,120,2,0,0,0,0.0,0,2,0,1,1,0,0
11402,171,3,1,2,0,0.0,0,2,0,1,1,0,1
11402,874,4,1,4,1,0.25,1,4,1,0,1,1,1
11402,365,3,1,5,1,0.5,1,5,0,0,1,1,1
11402,418,3,1,3,0,0.0,0,3,1,1,0,0,1
11402,272,2,1,5,0,0.0,0,5,1,0,0,0,1
11402,677,2,0,0,0,0.0,0,2,1,0,0,1,0
11402,284,2,0,0,0,0.0,0,2,1,0,1,0,0
11403,454,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11403,944,3,1,5,1,1.0,1,5,0,1,0,1,1
11403,474,2,0,0,1,0.3333333333333333,1,2,1,1,0,0,0
11403,1000,1,0,0,0,0.0,0,1,0,0,1,0,0
11403,411,0,0,0,0,0.0,0,0,0,0,0,0,0
11403,858,1,0,0,0,0.0,0,1,0,0,0,0,1
11403,202,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11403,978,0,0,0,0,0.0,0,0,0,0,0,0,0
11403,233,2,1,4,0,0.0,0,4,0,1,0,1,0
11403,928,3,1,3,1,0.5,1,3,0,0,1,1,1
11403,879,3,0,0,1,0.3333333333333333,1,2,1,1,0,1,0
11403,274,0,0,0,0,0.0,0,0,0,0,0,0,0
11403,864,2,0,0,0,0.0,0,2,0,0,1,0,1
11403,151,0,0,0,0,0.0,0,0,0,0,0,0,0
11403,948,0,0,0,0,0.0,0,0,0,0,0,0,0
11403,307,0,0,0,0,0.0,0,0,0,0,0,0,0
11403,650,2,1,3,1,0.5,1,3,1,0,0,1,0
11403,180,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11404,593,1,0,0,0,0.0,0,1,1,0,0,0,0
11404,615,1,0,0,1,0.25,1,1,1,0,0,0,0
11404,449,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11404,699,0,0,0,1,0.25,1,0,0,0,0,0,0
11404,630,2,1,5,1,0.25,1,5,1,0,1,0,0
11404,120,2,0,0,0,0.0,0,2,0,1,0,0,1
11404,356,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11404,573,0,0,0,0,0.0,0,0,0,0,0,0,0
11404,612,2,0,0,0,0.0,0,2,1,1,0,0,0
11404,324,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11404,552,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11404,244,3,1,5,1,0.5,1,5,1,1,0,0,1
11404,879,5,1,5,1,0.25,1,5,1,1,1,1,1
11404,761,3,1,3,1,0.25,1,3,0,1,0,1,1
11404,329,4,1,4,1,0.25,1,4,1,0,1,1,1
11404,351,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
11404,85,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11404,238,5,1,2,1,0.3333333333333333,1,2,1,1,1,1,1
11405,480,3,0,0,1,0.5,1,2,1,0,1,1,0
11405,246,3,0,0,0,0.0,0,2,0,1,1,0,1
11405,545,3,1,5,1,0.3333333333333333,1,5,0,1,1,0,1
11405,814,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11405,153,2,1,2,1,0.3333333333333333,1,2,1,0,0,0,1
11405,475,0,0,0,0,0.0,0,0,0,0,0,0,0
11405,707,4,0,0,0,0.0,0,3,1,0,1,1,1
11405,854,0,0,0,0,0.0,0,0,0,0,0,0,0
11405,83,1,0,0,1,0.25,1,1,1,0,0,0,0
11405,420,1,0,0,0,0.0,0,1,0,0,0,0,1
11405,990,2,0,0,1,0.25,1,2,0,0,1,0,1
11405,603,1,0,0,0,0.0,0,1,0,1,0,0,0
11405,490,2,1,3,0,0.0,0,3,0,1,0,0,1
11405,787,1,0,0,0,0.0,0,1,0,0,0,0,1
11405,801,1,0,0,0,0.0,0,1,0,0,0,1,0
11405,118,3,1,5,1,0.25,1,5,1,0,1,0,1
11405,654,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
11405,100,2,0,0,1,0.25,1,2,0,1,0,1,0
11406,117,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11406,470,1,0,0,0,0.0,0,1,0,0,0,0,1
11406,193,1,0,0,1,0.5,1,1,0,0,1,0,0
11406,462,2,0,0,1,0.5,1,2,1,1,0,0,0
11406,411,1,0,0,0,0.0,0,1,0,0,1,0,0
11406,789,0,0,0,0,0.0,0,0,0,0,0,0,0
11406,712,3,1,5,0,0.0,0,5,0,1,1,1,0
11406,175,0,0,0,0,0.0,0,0,0,0,0,0,0
11406,769,3,1,3,1,0.3333333333333333,1,3,0,1,1,0,1
11406,968,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
11406,127,1,0,0,0,0.0,0,1,0,0,0,1,0
11406,503,3,1,5,2,1.0,1,5,1,0,0,1,1
11406,695,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
11406,887,0,0,0,0,0.0,0,0,0,0,0,0,0
11406,258,2,1,5,0,0.0,0,5,0,1,0,1,0
11406,935,0,0,0,0,0.0,0,0,0,0,0,0,0
11406,55,2,1,1,0,0.0,0,2,0,1,0,1,0
11406,886,1,0,0,0,0.0,0,1,0,1,0,0,0
11407,368,2,0,0,1,0.25,1,2,1,0,0,0,1
11407,850,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11407,947,4,1,5,2,0.6666666666666666,1,5,1,0,1,1,1
11407,370,3,1,4,1,0.5,1,4,0,0,1,1,1
11407,359,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11407,881,3,1,4,1,0.25,1,4,1,0,1,0,1
11407,900,0,0,0,0,0.0,0,0,0,0,0,0,0
11407,391,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
11407,402,1,0,0,0,0.0,0,1,0,0,0,0,1
11407,930,2,0,0,0,0.0,0,2,0,1,0,0,1
11407,613,0,0,0,0,0.0,0,0,0,0,0,0,0
11407,344,2,1,3,0,0.0,0,3,1,1,0,0,0
11407,33,3,0,0,1,0.3333333333333333,1,2,0,1,1,1,0
11407,682,2,1,4,1,0.5,1,4,0,1,0,1,0
11407,646,2,0,0,1,0.25,1,2,0,1,1,0,0
11407,438,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11407,168,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
11407,418,2,0,0,0,0.0,0,2,1,0,0,1,0
11408,621,2,1,3,1,0.5,1,3,0,0,0,1,1
11408,84,1,0,0,0,0.0,0,1,0,0,0,1,0
11408,942,2,1,5,1,1.0,1,5,0,0,0,1,1
11408,321,2,1,3,1,0.3333333333333333,1,3,0,1,0,0,1
11408,579,3,1,5,1,1.0,1,5,1,1,1,0,0
11408,658,2,1,4,1,1.0,1,4,0,0,0,1,1
11408,247,1,0,0,0,0.0,0,1,0,0,1,0,0
11408,682,0,0,0,0,0.0,0,0,0,0,0,0,0
11408,901,2,0,0,0,0.0,0,2,1,0,0,1,0
11408,774,0,0,0,1,0.5,1,0,0,0,0,0,0
11408,902,1,0,0,0,0.0,0,1,0,1,0,0,0
11408,844,0,0,0,1,1.0,1,0,0,0,0,0,0
11408,647,2,1,3,1,0.3333333333333333,1,3,0,1,0,1,0
11408,270,3,1,4,1,0.5,1,4,1,1,1,0,0
11408,498,0,0,0,0,0.0,0,0,0,0,0,0,0
11408,576,1,0,0,0,0.0,0,1,0,0,1,0,0
11408,977,3,1,5,0,0.0,0,5,1,0,1,1,0
11408,925,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,861,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,553,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,725,2,0,0,0,0.0,0,2,1,0,0,1,0
11409,659,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,285,1,0,0,0,0.0,0,1,0,0,0,0,1
11409,340,2,1,2,0,0.0,0,2,0,0,1,1,0
11409,977,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,704,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,952,2,1,3,0,0.0,0,3,0,0,1,1,0
11409,478,1,0,0,0,0.0,0,1,1,0,0,0,0
11409,180,3,0,0,0,0.0,0,2,1,0,1,1,0
11409,720,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,722,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,822,1,0,0,0,0.0,0,1,0,0,0,0,1
11409,824,3,1,3,0,0.0,0,3,1,1,1,0,0
11409,938,1,0,0,0,0.0,0,1,0,1,0,0,0
11409,282,0,0,0,0,0.0,0,0,0,0,0,0,0
11409,132,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,114,2,0,0,0,0.0,0,2,0,1,0,0,1
11410,700,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,542,2,0,0,0,0.0,0,2,0,0,1,1,0
11410,982,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,538,2,0,0,0,0.0,0,2,1,0,0,1,0
11410,277,1,0,0,0,0.0,0,1,1,0,0,0,0
11410,441,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,154,1,0,0,0,0.0,0,1,0,0,0,1,0
11410,126,2,0,0,0,0.0,0,2,1,1,0,0,0
11410,28,1,0,0,0,0.0,0,1,1,0,0,0,0
11410,273,1,0,0,0,0.0,0,1,0,0,0,0,1
11410,915,3,1,5,0,0.0,0,5,0,0,1,1,1
11410,614,3,0,0,0,0.0,0,2,1,1,1,0,0
11410,717,1,0,0,0,0.0,0,1,0,1,0,0,0
11410,941,1,0,0,0,0.0,0,1,0,0,0,1,0
11410,185,0,0,0,0,0.0,0,0,0,0,0,0,0
11410,594,1,0,0,0,0.0,0,1,0,1,0,0,0
11410,428,2,1,5,0,0.0,0,5,0,0,1,0,1
11411,460,1,0,0,0,0.0,0,1,0,0,1,0,0
11411,301,3,1,3,1,0.5,1,3,1,0,1,0,1
11411,231,4,1,5,1,0.5,1,5,0,1,1,1,1
11411,152,2,1,2,1,0.3333333333333333,1,2,0,1,0,1,0
11411,385,1,0,0,1,0.5,1,1,0,0,0,1,0
11411,178,0,0,0,0,0.0,0,0,0,0,0,0,0
11411,817,1,0,0,0,0.0,0,1,1,0,0,0,0
11411,47,0,0,0,0,0.0,0,0,0,0,0,0,0
11411,107,0,0,0,0,0.0,0,0,0,0,0,0,0
11411,997,0,0,0,1,1.0,1,0,0,0,0,0,0
11411,150,2,0,0,0,0.0,0,2,0,1,0,1,0
11411,335,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11411,122,1,0,0,0,0.0,0,1,0,0,0,0,1
11411,695,3,1,3,1,0.5,1,3,0,0,1,1,1
11411,205,2,0,0,1,0.5,1,2,1,0,0,0,1
11411,137,2,1,5,1,0.5,1,5,0,1,0,0,1
11411,95,4,1,5,1,1.0,1,5,1,1,0,1,1
11411,106,2,1,4,1,0.5,1,4,0,0,1,1,0
11412,692,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,180,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11412,308,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,349,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,955,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,39,1,0,0,0,0.0,0,1,0,0,0,1,0
11412,38,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,659,1,0,0,0,0.0,0,1,0,0,0,1,0
11412,575,2,0,0,1,0.5,1,2,0,1,0,0,1
11412,579,3,1,5,1,1.0,1,5,0,1,1,1,0
11412,103,1,0,0,1,0.5,1,1,0,0,0,1,0
11412,409,1,0,0,0,0.0,0,1,0,0,0,0,1
11412,174,0,0,0,0,0.0,0,0,0,0,0,0,0
11412,866,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
11412,656,4,1,4,1,0.5,1,4,0,1,1,1,1
11412,475,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
11412,661,1,0,0,0,0.0,0,1,0,0,0,1,0
11412,846,1,0,0,0,0.0,0,1,1,0,0,0,0
11413,593,1,0,0,1,0.5,1,1,1,0,0,0,0
11413,573,5,1,5,1,0.25,1,5,1,1,1,1,1
11413,26,2,0,0,1,0.25,1,2,0,0,1,1,0
11413,779,0,0,0,0,0.0,0,0,0,0,0,0,0
11413,574,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
11413,872,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
11413,300,2,0,0,0,0.0,0,2,0,1,0,1,0
11413,966,3,0,0,1,0.25,1,2,0,1,0,1,1
11413,699,0,0,0,0,0.0,0,0,0,0,0,0,0
11413,324,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
11413,451,4,0,0,1,0.3333333333333333,1,3,1,0,1,1,1
11413,800,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
11413,210,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
11413,743,3,1,5,1,0.5,1,5,1,0,1,0,1
11413,329,2,0,0,1,0.25,1,2,0,1,1,0,0
11413,199,4,1,3,1,0.5,1,3,1,1,1,0,1
11413,826,1,0,0,1,0.25,1,1,0,1,0,0,0
11413,978,3,1,2,1,0.5,1,2,1,1,0,0,1
11414,828,1,0,0,0,0.0,0,1,0,0,0,0,1
11414,996,2,1,1,0,0.0,0,2,1,1,0,0,0
11414,61,1,0,0,0,0.0,0,1,0,0,0,1,0
11414,995,1,0,0,0,0.0,0,1,0,0,0,0,1
11414,758,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,36,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,97,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,76,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,247,1,0,0,0,0.0,0,1,0,1,0,0,0
11414,471,2,0,0,0,0.0,0,2,1,0,0,1,0
11414,962,2,1,3,0,0.0,0,3,1,1,0,0,0
11414,173,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,491,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,829,0,0,0,0,0.0,0,0,0,0,0,0,0
11414,226,2,0,0,0,0.0,0,2,0,0,1,0,1
11414,330,2,0,0,0,0.0,0,2,0,1,0,0,1
11414,483,1,0,0,0,0.0,0,1,0,0,0,1,0
11414,876,0,0,0,0,0.0,0,0,0,0,0,0,0
11415,960,2,1,5,1,0.5,1,5,0,1,0,0,1
11415,897,1,0,0,0,0.0,0,1,0,1,0,0,0
11415,967,4,1,4,1,0.5,1,4,1,0,1,1,1
11415,143,3,0,0,0,0.0,0,2,1,0,0,1,1
11415,188,3,0,0,0,0.0,0,2,1,1,0,0,1
11415,391,0,0,0,0,0.0,0,0,0,0,0,0,0
11415,896,3,0,0,0,0.0,0,2,0,1,1,0,1
11415,618,0,0,0,0,0.0,0,0,0,0,0,0,0
11415,452,1,0,0,0,0.0,0,1,0,1,0,0,0
11415,569,1,0,0,0,0.0,0,1,0,0,1,0,0
11415,613,1,0,0,0,0.0,0,1,0,0,0,0,1
11415,2,2,0,0,0,0.0,0,2,1,0,0,1,0
11415,829,4,0,0,1,0.3333333333333333,1,3,1,0,1,1,1
11415,476,4,1,4,1,0.3333333333333333,1,4,1,0,1,1,1
11415,909,1,0,0,0,0.0,0,1,1,0,0,0,0
11415,286,1,0,0,0,0.0,0,1,0,0,0,0,1
11415,426,0,0,0,0,0.0,0,0,0,0,0,0,0
11415,82,1,0,0,0,0.0,0,1,0,0,0,1,0
